epsilon	Ef	target
2.259907885776584	4.758014609837634	25.23240500300133
2.9711927977142936	2.7271247862372063	10.968803001535576
4.298884288212059	1.4952222429109578	4.769559037014669
2.066338458911022	2.1388008506585567	4.671784002177136
3.846667569284437	2.8746740529726345	16.20674620888622
4.455499585151009	1.6596215689662466	6.167752441945303
1.728216777624333	4.343559110259496	16.41408674579914
4.396423533121407	4.703752050514362	49.03750363690131
2.6910081727205606	3.847514564247728	19.541229241788212
3.2596922752849795	2.695638633553837	11.73220854634281
3.6001397357949445	4.359206495133126	34.4438895281034
4.952094251848749	2.543805239416029	16.230496110946014
3.9356697167399983	1.6766835821127408	5.600257067802146
1.2868097381732624	2.2883965368243686	3.3573493733611057
2.4073972130467505	1.1354143583306446	1.5590240243710114
3.7882827631770137	4.528850181939356	39.31170498938037
2.9200361343696963	4.903876666197123	35.27122884444651
4.408098116678802	3.933565475767847	34.05780966439076
3.0317874065561665	4.924068235188775	36.89016674059548
1.4133322995239082	2.8355582197976603	5.604885490032928
4.181514104499311	4.427003885640006	41.173652336168146
1.854920349402924	4.4279395059618025	17.87104332195802
2.2971513694646366	2.786757458006277	8.927605986368704
1.6857784093317227	3.807641016027101	12.100420784785749
1.2042829695300648	4.949126627946618	14.93983131533682
2.873144700422832	3.408122381067776	16.685396451501475
2.9529575905507905	3.3014855972254518	16.015353482265038
1.04190100769532	2.454126267678582	3.109096452155386
1.2634012373407009	3.7523866494114535	8.942858865606285
2.9151381359814303	3.729671634240375	20.223887240227086
3.792599940404535	4.379328261793813	36.74791029534493
3.681493228492896	3.9884508331998383	29.384276032520987
1.0533096037484868	4.719009542287714	11.683326591556888
2.007068583551077	4.008785097453447	16.107102656504104
1.2621741647947395	3.0961057772929865	5.960654055591689
3.708197576551133	1.6091487337405863	4.7799926834949975
2.269505296653884	4.726342836502772	25.370620453243152
3.1679026535463324	4.768741854911459	36.41426277159849
3.820964702186639	4.912168400910232	46.460002209310225
3.021167711447964	2.5253971062484357	9.589870833321674
4.044180635689531	2.825765828235133	15.961425026418027
1.6741489003683732	2.5870416700755925	5.511303381450491
2.9366765762631104	4.764380295050107	33.747884656816865
1.7266697333050305	4.193499918182022	15.097754743968157
1.0314925264442272	3.5730954918276785	6.568305844374087
4.193007443177248	1.2785963162011464	3.4024922519031673
4.332272813307304	1.2227435277979517	3.250795575613491
2.486125226851373	1.3523327287267009	2.2934716826854413
3.3461834363976406	4.979306112971561	41.23175319023419
2.649553185997927	1.814176942205776	4.395059460143364
3.210951676197267	3.106627570864032	15.44555501524146
2.3734264671137706	1.3405621138905042	2.1703555057227404
3.098447722068192	2.701151860004962	11.210947163200233
2.740725559659214	3.0803340380591786	12.883858846665687
1.9700221237765727	4.888445846370466	23.554292197533318
1.7469392801752957	4.895734846228182	20.927881108190444
3.9774119000405945	2.240044839090107	9.97661766127015
4.415049017840451	4.642686606265955	47.718580249523534
3.8398364881247633	2.4382140866388027	11.473242102964198
2.7693842521505325	3.61877582828202	18.17604943650657
2.526524016232527	2.7220879768729263	9.340579854530496
1.4749978518240483	3.022847049113155	6.764933023565474
1.8840807115423384	4.449534328770737	18.613600678672263
4.6100947828156045	1.6783921104228696	6.48866902130579
3.916575572883199	4.089645507187398	33.074404955677146
4.695875522884274	1.4370429571083685	4.912335861386485
3.766842615206339	4.999343486284778	47.35545142980879
4.9573974521951225	3.705838041817312	34.392628584961614
3.894251726814336	4.7466173187683305	43.866733031349966
4.491697259916876	3.7202751850044864	30.973397864728174
1.6278127206576491	2.719615578585728	6.051551691307008
2.46186166809496	3.988200018980703	19.77774504271231
3.25059064943377	1.1361714294198135	2.108697370845788
4.639509865186456	2.4794089014397067	14.179033363644331
3.9835428392334062	3.972902744823001	31.42076288593769
2.2877672313663497	2.139477459926604	5.26024559227787
2.127161270617982	4.996654462817324	26.545927133153164
1.688318937481541	4.577049414717092	17.656669348364975
4.443493106841413	3.8753941798240414	33.351784872248025
4.663038344415815	3.261347341482125	24.821904952334076
2.602980620922992	3.3158393060177405	14.233227228915057
1.094423417753477	4.04466240032575	9.027313958475096
4.4844348381991725	3.827309598437196	32.81367639349824
3.9319344632209297	2.2762593884700832	9.972885454669159
4.27109453404983	2.459391287091934	13.004258180514116
1.0086387862410944	4.526054232536111	10.276789044494231
3.730664299766564	1.2330320926180711	2.8417970123305594
1.2079605523642996	3.098163397531187	5.813252229147077
1.845319886220873	1.5341306326482225	2.1784023833962625
3.224927332320647	1.7807966382662097	5.121951643399429
2.120872796443228	2.666830976477544	7.551826255524434
3.4270351572470514	2.0382442932671387	7.072814851948899
2.2815168109340616	2.846238003975807	9.337767648086167
4.736765024504277	3.5425473853010083	29.719374870619152
4.18767551140961	4.135732253802482	35.86213528691134
2.407976436480317	2.9044360754331437	10.307209351036564
2.12894157542308	1.6012764657907612	2.7437159232156128
1.2308574843275104	1.5949502951399508	1.581815520545066
1.7034852852474596	3.9238547104542	13.229015731956904
3.620116099903792	2.601693620140517	12.224873796215634
1.897372116750464	3.674519419481805	12.885389333706168
2.7284801313488067	3.77058507302228	19.685948875370595
1.128957587792529	2.050059326534304	2.354436328320333
2.8138597701321526	2.3844955263690197	8.057846894047884
1.5471013824985995	1.9741776154544293	3.0080808063071935
1.4656655089482211	3.9866206090602425	11.491969994265755
4.231530909006109	1.5368546979721835	5.037013458230521
1.890871647905318	3.690371506648728	13.086032002520069
4.771117190962711	1.7696042204527695	7.566341675131231
3.760029800562666	4.520801299400272	38.05437977760842
4.678837448794603	4.123605736632371	40.21066136361483
1.9421396742166843	1.9903770684809363	3.806914787959743
4.977708127716606	1.6766832337399746	6.873422515843935
2.7735584229660417	3.3263416329891133	15.396501432917914
1.085530371265262	1.1696204630201934	0.7448880742883627
1.0156082949340743	2.009144236945672	2.0250785319548585
4.087540242205733	2.7091097119946213	14.988805638112916
1.5549905789623084	2.2067258016773845	3.736495092791514
2.7838962955769	2.0085336732061263	5.7470201462783805
3.0369903884384515	2.908487059431798	12.904670948203163
3.3466556243017864	2.536996346468461	10.832677187477698
1.170465022231665	1.3794452819291658	1.1308063344755686
4.2137901692217925	3.5765104832017767	26.875794056411543
2.5435562073939844	1.5318499957189728	3.0267388846815213
2.367590169239381	2.3034197508094447	6.303782460828183
3.4344222158480977	2.681837158186529	12.348916377799094
1.439216206933485	3.667281158632103	9.730356436083508
4.532732359074288	4.294341161827869	42.327639907835696
1.6758967981441342	1.5702125794128894	2.0772600292575882
4.324735138816998	3.135559064027802	21.37556165047184
4.594503159958583	1.0797251507769414	2.691154844221908
4.214585828652846	1.0525049891025944	2.354753993887772
2.714206873777296	3.4838596766685623	16.48488597874825
1.966053165456329	4.7276128739879	22.084421460181904
2.8664082518888336	1.0641011888718408	1.6186097508332253
2.101750673554398	2.7981067325075	8.099566512370693
3.8255703940710615	2.042093727364568	7.962796832929441
1.6894189018906665	1.8518782160749865	2.901128257948921
1.6951288497532648	1.237517521374563	1.3120817755645686
4.416914354486284	1.6349489172565717	5.916584453502636
1.9022395985450025	2.4903048898732525	5.889318662677313
1.5659380604684543	1.1020819590522088	0.949410215854186
3.640770282881148	4.614120220215716	38.666873209882155
3.67612208808362	2.99003876878121	16.495226858607463
2.266824069574001	3.2833543312305724	12.072028736405704
3.7476700819835744	4.732781525258642	41.76820701985747
3.036262388911687	4.825473424400839	35.23903957351442
3.945250685566355	1.8221724672205108	6.533753666326623
2.8198298278835865	1.8187528419961805	4.711884939389093
3.362231132683072	4.32204003442431	31.248452212638313
3.9532983058421576	2.777163137816525	14.907618569629193
3.0422240823709297	4.872859966585873	35.88513694681462
3.78105397806352	2.012633767100912	7.790448324679747
1.3251063283606392	1.615901091422629	1.7115608394360222
3.3993211168326534	3.367597087009856	19.27179462852191
3.3399975064146354	4.445280590670813	32.565490709457045
4.604325414844132	4.9225941639653135	56.125389640418064
1.3153521080487165	4.848693649399912	15.35857770911018
2.7525588919163573	2.7412502432033325	10.257572099669483
1.7185859282990568	2.4942137007758234	5.330637781237545
4.986816379134193	3.3479096327110374	27.643005864441253
4.0904370360948965	2.175344802865118	9.699587428696281
3.574956006653472	1.049119521931016	2.0026530297443967
3.8318868847221927	4.054834018060537	31.16001274225033
1.4891008291065717	4.135466143544068	12.464108488821905
2.7055494739433747	2.6276621087521197	9.315995045381579
2.728516672343672	1.324907949105904	2.413212399683896
4.839273299500603	3.347062752645681	27.121196757445105
4.2225253461762495	1.3587027412146775	3.9343866382117962
3.3300182037900643	4.812603897661862	39.432098757993955
4.4313206486018455	4.5278217248590975	45.66402581658292
3.715196198194393	1.4967113035109891	4.056400765294572
2.8918910758970493	3.448107016484939	17.056569368742867
1.5856207712483856	4.768118381571238	17.963190523749905
2.2265628452614368	1.7555133586730332	3.4363546691861235
2.3453596390855047	4.732269892236302	25.97250423119556
3.03561983019044	4.738685544167888	34.27983367197698
2.870392884414484	2.3477720833455287	7.8716564938249896
2.2094372106701883	4.911313589066563	26.725934511625333
2.6866629913765023	3.598927986162624	17.2728911596548
2.998246666764186	3.270766170936051	15.821641109791516
2.7394047720556283	2.53536098608781	8.788348995995674
4.8971560557391935	2.946177710244621	20.878933644756593
3.862646779031471	4.509095089424681	39.737330733916416
1.8876301459656029	2.0866659937573324	4.154473738865595
2.2779936471306548	2.9027531487324643	9.475202075506104
4.390786972216748	2.6803776262146264	15.913905848111163
2.0471783716904803	3.126297404720466	10.112733128739816
4.001317663751459	4.0499855853214966	33.22910634737872
4.746116440735751	1.37105746587612	4.460092834923724
3.7207707010027664	2.296713211128078	9.724500827510251
2.95980914352694	4.1637954024465245	25.584760803304814
1.645731622444866	2.842774536104648	6.607255534908923
1.825558403913084	2.724174469550754	6.677717727955611
2.4659032758317263	1.0678754783196238	1.4373703826551543
3.2367505090310265	4.595681663564967	34.83535060440869
2.737805257883622	4.717876802074192	30.080075654269354
1.127080896687303	4.7761005285972224	13.005242124969119
1.6803139146479418	2.416160830021069	4.9108918909960595
3.33129929340256	3.900913255662207	24.929883531891562
3.2632607124695485	4.820973496638658	38.00877679678318
1.379786377172945	3.78809742901948	9.862008091186352
4.424950695199354	3.021116884344384	19.77342931252734
4.3665197713870985	4.027530277243216	35.470454269374954
4.661555007938128	4.256016100032774	42.239588295553965
2.547957303884181	2.719747990924937	9.47332906284295
4.645313044759168	1.2911296137035315	3.8983188115223206
1.8246118756376783	3.356982005423752	10.397418225893684
4.965084403545919	1.2531035929150431	3.8649609991421627
1.1577730539336426	4.7802337932774455	13.167007136189962
3.22884392550575	4.151780347362338	27.909978274399318
3.5366538351634587	3.6649003723670446	24.05948264774604
1.331377384607086	1.6606316181499494	1.8478847800756584
4.2239536226022585	3.4211900826571657	25.177357060751888
3.835857890701925	2.0775044228012325	8.264195002669615
2.733227500669796	2.039767503105325	5.7813149010875415
4.1824019276746265	1.877163247105226	7.4519219837065425
2.1303807078990267	1.1368591660169431	1.3583724618393433
1.8327113690508805	2.127591058103316	4.138261553208025
1.0765394757980091	3.647677583759399	7.121627930288405
2.96091521187961	3.2071046557522767	15.054895599353339
1.9920900269430408	4.948265630261656	24.548629498063224
1.02028645763564	2.1144399197946084	2.263508469499372
4.195520517465755	3.4216149838057035	24.442354043534273
3.810505638070981	4.843944334500699	45.04498858378289
3.010628179475304	4.8976234259698685	35.97591840516346
4.437790074699724	3.2290649909462465	23.221522611537235
3.887416576172349	2.207381436028052	9.403203460269808
2.896950674687089	1.965197026631134	5.5958963079095625
3.910929175318557	1.6674083654094	5.4359034811266165
4.93068703180745	2.4563335427648947	14.686718241987881
1.3757402038477404	3.0373635427228067	6.239256785754961
3.2355360753124	4.622196807317213	34.475796575231755
3.072704384694221	2.7541397080956096	11.641542105250908
3.4765294314394666	3.69350033220424	23.678188366065566
3.7302855964284505	3.065867667263928	17.47528889297717
3.4726091285345344	2.7566166595450303	13.441774008776392
3.5615887172806566	3.554452626545792	22.792598470227915
4.296695962698825	2.2625605413595644	11.215060171822287
3.950012092640237	1.9712107389943712	7.6592426852314075
2.2266035004318687	3.80513683460836	16.03133096042034
2.0127779908438934	4.243384192468716	17.95252302965108
1.4703633064283426	3.2845300853537363	7.961271279260239
3.0195557674526934	1.4180845214113358	3.0281262535105857
3.807060489228732	4.0187285848879535	30.62312121528137
2.265696300629371	4.684101402108034	24.80628854517986
3.0769723822331305	4.400368793503767	29.49526532578743
2.6370229933207834	1.9046849633192549	4.8305579160494965
3.6434121426274633	2.677130055828104	13.21212897199318
2.013232867173016	2.569943953047233	6.647014240624127
2.3013297499838883	3.997633055240557	18.4530689768023
2.895871181328121	2.5719230792059737	9.507847864327767
1.4127894234874063	1.3545739146044995	1.2895459881492226
3.372278715576868	2.1256096345805555	7.511417487040119
1.120365154912085	1.0657205427253724	0.6329347704634093
2.54032271237186	4.286488582021222	22.680761529089217
3.5257434210490715	1.7047761418780008	5.111656855973489
4.558556301630013	3.69481788778518	31.359683234442745
3.2101196320280616	3.8984916566164793	24.535139227958847
1.5345370987640212	4.665372644881936	17.0293442026856
2.358636981266648	2.516027127023378	7.3656702054646335
2.4984258231731453	1.3175094292375946	2.174467413348052
2.9730122308175053	4.826860192987002	34.193239742065735
1.1931663728370063	4.366775480236809	11.31850572179715
3.7122137421401336	2.1312401870654387	8.457622566611105
4.511444825712315	2.7831891870962133	17.689114643547686
2.5284963952627417	1.2575268513055926	2.0283784293505587
2.1775258040090653	1.6196829373174029	2.8297163376223624
2.422185647049885	3.927776198344417	18.676015776847187
2.1139866412056487	3.261337593919208	11.17319045737969
1.0771110919478135	2.9272329411565234	4.528131548997154
2.8054441592073083	1.9521255717881456	5.245149987273881
2.2695941627605545	4.956901396653993	27.8732060354551
2.4797447775088632	1.90850779273964	4.540276883576048
3.7341118407418055	1.5469265259177485	4.496684909046251
3.0087629358533423	1.8649244162304024	5.272181817177643
1.5439850400585886	1.849858621046443	2.6559931945058866
3.7860628167507313	4.9212597005223255	46.03047452813633
3.903146002674867	1.2946712422990183	3.2102976140436144
3.243212338364016	4.9074898852484745	39.103259584199535
2.4854929274643656	4.100221779906248	20.857261820220305
4.473839827248987	4.665377293002825	48.654103863612264
4.072525480403833	1.1169466153826642	2.5778686176475905
4.524226145684943	4.5225389164858605	45.631666301002
3.305741719778424	2.8326001810562835	13.215338690702994
1.4089865218237438	3.444680522805556	8.386003533303453
2.1534013964637366	4.096540332135902	18.095345353670176
1.9848158114463368	4.155248661005402	17.20659578765556
3.4882559593417377	4.4637792180483125	35.011879864408556
4.567883701004024	1.7112891515877358	6.65764740253165
3.8885786832947296	2.524032938965097	12.437440436773702
4.127883080132853	2.37362988960851	11.549032789935108
3.600386449768324	4.455150134506602	35.67471425106841
3.096761063240701	4.97104050429652	38.00594015048977
4.851971468721716	3.9389148396322144	37.47371828387512
4.900734361523997	4.756569495191652	55.24051114564641
2.5074226170250618	3.756661144969157	17.938768186171902
1.5230362824082149	4.531144948482837	15.625091969394296
4.470402273971264	4.126577754111277	38.192473746380365
1.06248684822254	3.7975265222165127	7.605857066080837
3.3530145220043908	1.2228847377168677	2.499593161370554
3.579103738100775	3.799689699376584	25.495133846525622
4.872533525574636	2.196015684111431	11.776886695446679
2.3169390449869502	2.683669082921635	8.235667629300373
2.6595786360887907	4.828170039863763	31.713437789231033
2.9568643051038683	3.3265993525820825	16.36181930311732
4.736994983941594	3.2501481187905994	25.091600476373813
1.9957662251453887	3.0094957694306754	9.033109198075643
3.6409025646387465	2.8071645596562016	13.995148652882122
1.97965276734614	1.4019594815806546	1.9099990979847938
3.939498311274882	2.768664160784352	15.196296488207153
4.024236750132312	1.6285162643669118	5.447916482462406
3.3563224357871158	4.358438698308992	32.32106889788267
1.4238120686594795	4.143116822961725	12.31747106207842
2.065425822913975	4.343390401599176	19.29163308411297
3.3789574140088896	1.1830090484387972	2.3915706253811218
1.7602185876448395	2.130792993006599	4.0103879365837205
2.1859823681571235	2.2636102587373856	5.541366273130699
1.3163555527982242	2.826046040932561	5.244469777363454
1.7171721061869802	2.441720103637072	5.029086134030026
3.580464991944726	1.4346463420000002	3.6575258340700776
4.387552893919148	4.844033264403613	51.689713381503196
3.944055672375729	3.5535434644530026	24.824827459967516
3.1675116955153944	2.668268516789265	11.402589001107128
2.3185379834651414	3.055327480649672	10.821494952692307
2.582080538325339	3.1073821742868706	12.842599145948236
2.281699480257785	3.306806900277872	12.594978931292756
3.1127745983472	2.3358539956690385	8.52444413351926
4.509518825721131	4.691984648498742	49.56854703728764
1.6406082854871218	2.5008813854468586	5.144900463862795
3.734859784584229	3.2122629748646583	19.061676911030613
2.00586748335182	1.1819870383325772	1.4017512516580297
3.5518671371934936	1.6148047106567969	4.662629768953553
4.886497672558648	4.2310990566494	43.53764944726762
3.777263240020147	1.0980691616039482	2.2526525081006947
3.0565710063003952	1.703889444204393	4.416334354534088
3.0861517683243256	3.648352492834373	20.760636359850043
1.978848774203238	3.445054395430484	11.957177754825496
3.5859625384506297	4.203446926903296	30.78690170159605
4.592151310502043	3.3919283130538416	26.113181053855968
2.4972674222765807	1.8013151153745772	3.9905180717911635
2.67635941192636	3.2777060040247186	14.384264052540532
3.207482491299612	4.230225214045274	28.700145587541872
3.357792254020273	4.010476792726717	27.0847834038047
2.8939857832643803	1.2757279915368809	2.340875758376185
3.431138279860438	3.286208293808061	18.752798199242516
2.710761244681955	3.222277880783044	14.148587791035899
3.1440277622253685	3.9437047517210098	24.41809263867665
3.628096226113189	3.285135157223331	19.83261354105145
1.2385602828936872	2.485610456393472	3.854623739484305
3.395061125656819	3.330386624973261	18.67363503940063
1.4949023219564448	3.744442577702232	10.482060775495656
4.204185400325684	4.064397411370223	35.43059632785334
1.7478383354116946	2.7637536287407647	6.6294014776307515
1.3773088104098163	3.5173763220135026	8.569421800321193
1.7211107750655938	2.5514723999604083	5.511701729321953
2.136219354380456	4.65569042893326	23.454655717262913
1.3549724420827218	4.610616218354926	14.332297158297548
3.265352495158312	1.5044612479373778	3.6325386212408244
4.850455297934788	2.1721965897806528	11.36778608478727
4.525179036969582	3.079436156680174	21.740906985176068
2.795292831679753	1.5642091610948867	3.410313603791131
3.427905424449403	3.1768578407301624	17.31611226391529
1.6201834689268282	3.758287402363272	11.520010562261305
3.603947357475645	2.6315536856949167	12.522356420753137
2.897936515563236	2.4744504321978145	8.868009340344276
4.180207167119323	1.8328325678734187	7.089795579293973
2.9511054112701847	4.773159356276253	33.25870908577333
4.508377080264111	3.4124143208288467	26.30105595682034
2.5244999993287345	4.987930198726577	31.450442423052014
2.9683766268359	4.256567305285081	27.285603090239693
3.1265037124633177	1.0423731764603352	1.6928918635492263
1.6592524287114907	4.60950133306395	17.83428901461184
3.4179446653789576	4.141057763300651	29.146761753466286
4.2026528653249935	3.7118741954076975	28.871816915408214
2.091318403314924	4.001837472891375	16.73489804726081
2.626165347488138	1.808950790438581	4.307037508414358
3.9418274187710938	3.727487033630044	27.297270066452537
3.0214536706948456	3.0336372670845115	13.984590383462285
3.572877807285592	2.9653796831948607	15.769509046852377
4.445102434894082	2.3206596682018663	12.19592366510208
3.026571519365752	2.0140184997218484	6.128802151046944
1.0121595606040958	3.196175019925967	5.1276352129891825
1.5045282337332329	3.4578180617021435	8.908592810033158
1.1675055689067464	1.8168656034350448	1.9152137842454615
2.329274078645186	4.335153743905643	21.873863130001027
2.0482779345697604	2.849552063992005	8.383166525135156
3.416033031591261	3.6539226235051583	22.794408028080255
1.948379428601332	3.0379292240798885	9.024509173560213
1.995958769133644	4.5183244948509085	19.930973733117188
1.5984270625309032	4.283640073217365	14.515256480984096
1.2117622538496775	4.726129149942113	13.60517276210258
3.0869146362807585	1.8902371081559184	5.543337240866381
3.773063191643799	3.551851101151247	23.343487981411567
4.6595023669868585	1.7884410735274252	7.397436303785521
2.168282414939248	1.8273160708673053	3.6107450686858433
1.2015657564461484	2.664430356399356	4.274020648412476
4.036548521218505	3.073276266998056	19.159420362905053
1.074496225910755	1.2760562270655478	0.8553801678554485
2.3400837402086734	4.564435603557758	24.713748746191165
2.0884132444149297	2.285161367293679	5.402985295499085
2.426543276884945	2.2251545739921967	5.979213762350955
4.573647081338408	2.9175823885419896	19.654299189597427
2.3478188303719785	4.014634855295331	18.77858007514163
3.566241167688632	2.586260435671335	11.949890158829083
1.6668123281008853	2.263569025525746	4.290897046865588
4.5543177556976575	3.183997100483129	22.742662713997987
3.315557767463752	3.7701515781257577	23.498601772191304
1.3817656645275955	1.432888992685498	1.4144173210573283
4.547268765337775	3.5171123688449577	27.918690316811514
2.5013615371187705	4.149017322290471	21.569123733051402
4.827014417583987	4.061888562649665	40.446224701944104
4.0854739798742985	4.598331962075075	42.54334479293602
2.5577662406361985	4.382515096632131	24.944892616008893
3.284957033835852	1.4290769669300147	3.356916541818843
2.3657347272839617	3.603849119302513	15.040158050431174
4.214537445040765	1.1354615300477695	2.730093402320537
3.3978824465449646	1.9202358176927337	6.337813700720739
4.239079612895173	3.3879145391451697	23.847987445576116
4.189801704980939	1.7692408016612942	6.571210632876815
1.552654492402834	2.1292674139403105	3.4995984340856543
4.27188999273248	3.3410920126500487	23.866351768460802
3.9842848879269854	3.3984367014841608	23.109978363369063
1.9265181374036893	3.5854381117825818	12.273762466810295
2.5464442761588484	2.3356938881622518	7.042015639621284
1.807468727628052	3.00596354699034	8.070544209501863
4.859489083015349	3.1181053735397217	23.439994965140784
4.315790776934687	3.75398288838611	31.031832153509413
3.870729269983855	4.814421269025729	44.700500211884126
3.44962236499826	3.8470958016064913	25.199543167212415
3.5745541995664705	1.9983498131781705	7.13837307260396
2.6797914424746385	2.1541920140032067	6.339761891713914
1.5821542227417744	4.20428667047783	14.0440513846451
2.72458620017424	1.1938230307009432	1.9415777326457972
2.7696883442114606	2.9608209752236907	12.113363675955974
4.145319625788057	2.055838614886635	8.90657232555207
2.3809436615749977	3.132146778100941	11.73737716396725
4.580324297545365	1.7077950242832514	6.67918933940468
4.333035700647194	2.042522070217463	8.8297236953275
1.7223982894744236	2.7290615421751743	6.361324011220353
2.302381659285622	1.3332836258254064	2.061587632940634
3.909973668706409	4.1343204877779005	32.45148950114831
1.9352591024396808	4.788108324757072	22.148496499644537
3.656039348391349	1.918519424996648	6.8174240843302
2.7498617280055857	1.3514468907912671	2.508101673632663
3.7150813911095977	1.7661531363212966	5.682261006701641
1.483527924598699	3.0133763826996	6.822773314431714
1.560272709405075	3.446428206352868	9.374286202644887
1.5642596937574655	1.3475191653157117	1.424265217218544
4.922968848462288	4.060391072700492	40.66209567681076
1.4945351784666785	2.5936991812544767	4.991922143347083
2.8646930432827795	4.430626530005561	27.782774648755662
2.0621630023240907	2.763638068844394	8.060003648482281
3.725218746007972	2.353660333625703	10.18728700858103
4.782637781211655	3.895319153168616	36.18950829865183
3.5208631799441776	1.0688329229558593	2.0026312175200283
4.515436429477253	4.021098369608174	36.02844167396819
1.7435961040631556	3.034693648157893	7.975932724096127
3.527215836876937	1.1473054961872895	2.307786707261877
4.062595635485707	3.4395427104883263	23.9013694616687
4.312226099807367	3.336756060042488	24.379104885049973
2.580592000860604	3.1356498672057365	12.91832718654364
4.054358119472441	2.305565883972144	10.776843157199718
3.5981974934705323	1.9910102476035023	7.17575438487616
3.660301589646081	2.8873179933549933	15.211170723668852
1.8960002126223188	4.160481066619608	16.72105012289187
4.001057536579108	2.2978648024490607	10.561911932070792
2.7421440061607463	4.163219874365543	23.61522072857383
3.6100457697892416	4.497903458477509	36.74692141724118
1.4586506381260995	4.338467664009307	13.894982145049456
2.098156032267509	1.843113156002388	3.5876090301852672
1.0051842505188358	1.9327446578680905	1.8987466130797979
2.925773513961829	2.412499101329116	8.49654048259409
3.0885183755366183	3.1431397529742013	15.121966720755655
4.178411451555252	4.887823562726555	50.22941028720369
2.7260743702057075	1.5039108429438297	3.122093269460311
2.9981276486952546	1.833088437447744	4.923527155964138
2.84242179930624	3.729343779415826	19.917964145050014
3.0207969720311434	4.6830783054149565	33.01655841334138
1.0852300625096405	4.375890168447431	10.185774845625104
1.5350591494494132	2.084249004935498	3.3779786280056245
1.9562451274380168	1.85676285608908	3.3685148926563
2.8325747122171028	2.113896054948059	6.46388979701375
1.9264437588732903	3.877063990909973	14.871164509185393
4.093540436474397	3.821729025471529	29.559674693459584
4.536588906815767	1.6682207141726977	6.241448676496224
1.095239531341227	3.0690910508934555	5.189358092926978
3.623627974452436	3.441045685550552	21.120727659943203
3.8146555618122657	3.608045029659253	24.89968097685725
3.50222579386648	3.89338081478743	26.715755954745973
2.458566650404046	2.799576087873404	9.687307433433242
2.104268372606387	2.6088076595500374	7.1693875901410316
4.867616144077205	1.5760325880008723	6.06939994715528
1.880854681160454	2.900458224631137	7.8831815078103835
2.684330264953932	4.570638566755148	27.687196056590206
4.060653499718163	1.1225977225584662	2.525300989017862
1.3229235881647092	2.439030166410296	3.9271931276421213
4.948660020510827	2.529948798310619	15.764798482175088
4.90771649051436	2.5239363265972674	15.518662712258253
4.1544189282972095	2.5390762641658378	13.381608896597463
4.848440749989499	3.5834752750620904	31.187228481996943
2.1430973868519274	4.0695013590935485	17.749526417142413
4.461886057101198	2.7805455800016943	17.281243600696328
3.753694097884312	4.299480997139402	35.413586357381355
4.280019825711651	3.32058481585606	23.70747012399618
3.929619859224613	2.182640641418113	9.361990236983774
1.53885656498317	2.4279661580842924	4.536811964389184
4.056593878974873	1.9449410110711285	7.724295922774555
3.6727052354997705	1.7010056755387786	5.3213179478765555
2.7672995934682687	2.955943231099196	12.178002727139482
1.835407477607396	3.770251609120895	13.242315177845565
2.17476233705892	4.2002121485418815	19.158248700679476
1.3629062544669843	1.6813960082893775	1.9394340238695416
2.7960687922932133	3.733618810342141	19.451696621988262
3.4323537874861736	1.4738415538845382	3.704968746404869
2.8814469338572057	2.6925072192203228	10.38816037498834
3.075210946387873	1.949396116233116	5.9572466543899925
4.328894110014499	2.8379942995443	17.295667894658806
3.04118466534562	1.384740261389429	2.9107183347303325
3.5881508053236977	1.9365488204901216	6.75538149525416
1.0085700503354091	1.44212566087313	1.0461006490429503
3.90037185354756	2.90409666121087	16.49535998855896
3.108107377866748	4.316971142674639	29.001013438089277
4.008865399241923	1.3196909389384368	3.504225067139215
2.6982103738642262	3.7046845700431095	18.269658647797584
4.2270852869982365	1.2421425850441974	3.2723712721066582
4.065741841679449	3.8628776191389766	30.321667834578506
2.795253240719481	1.056140398469338	1.5712734024612773
2.47617859053582	4.529911942678853	25.721956467198122
3.69927946733682	4.8737336374281846	44.414911489353734
2.950669618282608	4.436414649950245	28.730451672270515
2.452549241449166	3.0972160771307604	11.70328009808405
4.8195975184916815	2.1397348346760405	11.16977856390099
1.3176925152216934	4.173683522354335	11.53995424115281
2.261618496278456	4.123957006760893	19.30118415474582
2.9560133660807466	2.164661932219182	6.898490281934304
2.016521428723192	2.0164672118722256	4.029977364034473
3.792051479003733	4.352780320907481	35.12642523293941
3.3273921727815075	3.3583169514116102	19.110767189885795
2.9526097172386163	2.2503524684502825	7.590881810648569
3.0139720352944237	2.066770463006121	6.5130769410879585
3.8579341085858223	1.5045210655741506	4.3201859767871875
3.159693136917205	4.828232243371951	36.82456548653712
2.4700614839130406	2.974679806595572	10.960031573624809
2.652071754734976	3.498954938383505	16.1988080464212
3.1136656458956544	1.0369377359961072	1.6548715599633694
4.079321995794007	2.5870434354856187	13.487216768025759
1.6057154433844631	1.627638111327666	2.152623475686905
1.880991843078733	4.42359677273536	18.612554364048
4.1344174694066815	2.291139851748724	10.892558329048104
1.1397262785437143	3.8618034529090535	8.44549221305246
2.9628722426673253	2.5751914387239494	9.983632786533578
2.7764765818132653	2.2029844290177127	6.592912011833932
1.1811084441854078	3.873348257153964	8.868907260643697
1.53959474432799	1.4360482172474995	1.5818253311516568
4.29756470970857	1.566247543581821	5.235594661645781
1.9462697938041007	3.2838230485864046	10.41940828728894
