k_spring	x	target
3.92537769344936	1.6426590784695367	5.295979934918903
4.321148234142064	4.5736815069307095	45.19610476182243
1.613106423925058	4.948861828459706	19.753482961423966
3.786384524641856	3.3336787934401624	21.039829956623553
1.053237480545588	4.711531573329356	11.6901617815315
1.4206518033184432	2.420313383868724	4.161030086884705
4.750535539239586	1.1838110232928956	3.3287205344473367
2.497092478998704	2.104722599721582	5.530881575770936
3.233355782006652	3.5536162503939246	20.415713078725066
3.5643284287987327	4.48018102598186	35.771639364602954
3.2374653464340537	3.813803752756869	23.544627090953163
1.0354458422418853	2.2626896133108527	2.650619321694281
3.9918341671926347	3.054045262312985	18.61630278140016
2.860107816937841	3.7311531800118036	19.908501282346986
3.590614115671353	2.277426761930218	9.31167002592105
3.3986517174467212	3.7117033045806025	23.411172946049124
3.4315944643712966	1.1220122803038666	2.1600369653290974
2.8273650145180595	1.9760252297676355	5.519971745877679
3.253179707398814	1.006346753341953	1.6473025039973763
3.2140633661619367	2.1634429796723285	7.521688532955527
4.6491753828574085	2.2006341706371626	11.257491776532556
3.785805446124301	4.868928950723449	44.874039965052326
2.7285134614048467	2.1408025472658108	6.252437091197081
4.184379847840053	3.3821590633901746	23.93256039341917
3.9006547702116894	4.43425709569034	38.34857743599125
1.7441947870125465	3.5252426127606524	10.837846879310053
3.0986203435470205	3.4674010724527635	18.627155090506704
1.3919368433203227	4.580736431860052	14.603607182762866
4.002631807832292	1.3408498700792766	3.5981225833764467
4.557367705545853	2.5474511823866086	14.78753601340962
3.3506549955717833	2.7942672624297815	13.08083904889518
1.5488196797419778	1.3101800995108848	1.3293301649047018
3.926402233246996	2.2270418483460115	9.73691880019393
4.3987403643581455	4.3463656339240275	41.5480694704274
1.4775765636227167	4.707234957127168	16.370115771316044
1.3519412930875803	2.8770516295433395	5.595297058379255
3.7993552210439088	3.594272495922708	24.54154518889379
2.6418850562344582	4.064554312732357	21.822765456393014
1.8980858595063184	1.3732624642623992	1.7897524152349105
1.5671565943518857	4.179005813092233	13.684481579415257
2.5241274398984404	2.1393600847823038	5.776290941704981
4.530229729645019	1.5903403773986988	5.728888912805995
3.3604401333661023	3.951574760577808	26.236540717303253
1.0607434111418534	1.1157126779009343	0.6602145377916632
3.5864033617333515	2.2614625685800385	9.17081525661584
2.6899059036453092	1.0474838042596146	1.475712398340124
3.0641497294986433	4.355168700067848	29.0596214267836
1.9612452808722105	2.811489661691001	7.751306280651357
4.351611194638395	2.024361714076244	8.916539130302969
1.3092672425739718	1.3234206530208326	1.1465529661233107
4.114954520308756	2.702450849425495	15.026251446687255
2.0600023979892472	4.474277014534276	20.619753449732425
4.539179510987493	2.808874389525436	17.906553276032177
2.6079534425712696	1.3198607509997635	2.2715696999719746
2.3795763470061115	1.2633986146319742	1.8991113983670704
4.3836278179215595	4.343409845930745	41.349027678319466
4.786427380403934	1.5675430467801452	5.8805836276810615
3.7517270276528873	1.6134199273944811	4.8831050749099045
4.87766272621361	1.8606800996103567	8.4435522833767
1.1694166187785449	2.818167947795082	4.643794663039533
4.733472187457698	2.078858188105561	10.22820827302484
2.4058629626532926	2.4266413397487745	7.083568116457778
4.973402254584115	3.3155306202006414	27.33566713994893
2.483664977818668	4.444908380314058	24.535145900776644
1.5219648723582213	1.198734421261242	1.0935045272952186
3.7623368226887473	2.6083248870748807	12.79826350858852
1.044587774147887	1.210575425814592	0.765417963156963
2.784615058964324	3.100987076791036	13.38859746445716
3.9491503544491766	4.051644414803439	32.41427555115578
4.663887055518726	2.235351936446392	11.652251408039579
4.2907939884827035	4.109282836554072	36.227614375375744
1.3724901251636952	4.8108708789160906	15.882784174616132
2.576077900977835	1.685534757386117	3.659353974250372
3.962590537302306	2.366860025948742	11.099268366375572
2.607999912006785	2.236875101369132	6.5247075055973385
4.341612504505156	1.848341528073344	7.416269550658276
2.4493811703264257	3.926565524039892	18.882177565644092
3.9423819627194	2.623568864827594	13.567931429311312
3.6441325831256384	4.635461456885509	39.15165475723955
4.256888793678056	2.3411356293185093	11.665825023952674
1.0220010918478666	3.254431665805732	5.412173095898986
3.0436707867668504	3.8163983285736434	22.165374541676393
4.39007841992722	2.5624042010056	14.41244150938143
3.7635638147956856	1.9724359899538808	7.32107953818063
4.527383820176316	1.6275269505493088	5.99616667675978
3.2112866310225403	4.36750490150424	30.62780530589233
4.245041748494852	2.6262464434624904	14.639388108610273
2.3718675810844045	4.2743614674240495	21.667207163898873
3.849566112074293	1.995101210530393	7.6614619874937295
1.6947576893703715	1.5357952893070994	1.998684662068948
2.1784048636672644	3.325933847408017	12.048578625273228
3.1994569137648474	4.154606376950122	27.61251959683849
2.312588471782309	2.733139912024966	8.637580126112193
4.755548636490778	4.1946185255354065	41.83652200790864
1.4664603293609488	3.501354702777133	8.989024025556784
1.520707574916469	3.926964707704912	11.725455154550668
2.953041015460753	4.605359337889639	31.31601753811647
3.8580515105810047	2.0651345789336264	8.226872060017294
4.696407018278288	4.631996071748043	50.38161647266473
3.365577187375993	1.742097605529442	5.107101947207021
1.393789217697229	3.7372072894813253	9.733330703687686
4.280551313883574	3.8647179276687926	31.96725279774487
3.5377315033484464	1.9793925487425863	6.930406926658633
3.5232222825974087	3.864987587707844	26.315174570161705
1.9581619565326984	1.597131427861616	2.49746795480196
2.0888123352439365	1.3669364309290135	1.951488805651706
2.709711595764305	3.0375300921344266	12.50069768346
1.6337856725191338	3.4796334546395804	9.890815093169431
3.3907596518449297	2.214541038303151	8.314468196761581
3.862164144323041	4.12933882044113	32.927728338981616
2.516925230094107	2.978588454844151	11.165066708323737
2.471268191154773	2.3691564350575964	6.935493350481964
4.697784203350069	1.1321136054331769	3.01053088420432
2.9192907696617483	4.389075853262876	28.118589492761725
1.068776632442728	1.2261305098270836	0.8033972715512604
3.6482593685926696	1.9824970288094568	7.169366809363334
4.290304476486346	2.4988904647018018	13.395303519207655
1.8839630562379182	3.005496031167629	8.508925165929695
3.2236430957226143	3.633197481947639	21.27624420549442
3.2088324854866035	3.6225659383933295	21.054728647575427
2.892595305172697	2.58436861027584	9.659765780574183
1.7568551072777492	1.6551186561505418	2.4063800465274148
1.7888164919274456	4.117471168309408	15.163411752784386
2.3847394931578267	2.9716175192326846	10.529233782402072
3.5311243647947235	3.4876895304674846	21.476260005006054
1.0892632989868685	4.108942640455148	9.19523923180301
2.66746613572442	1.8219384903710532	4.427273386318407
4.590392551891495	3.3316451400456475	25.47635581883001
1.75626855819088	2.4013060579586556	5.0635600379672265
4.912377709815937	3.5534240753754003	31.01386108905895
3.192229729846712	4.056047866003855	26.258522472014626
1.9408838176337169	3.340378924097834	10.82831829248642
4.097426782115349	1.5538077538062367	4.946246714548418
3.3088376067912235	1.4711739735736185	3.5807460696280127
2.8119427433561524	3.9932753295195904	22.41996797311667
4.9836665208435456	3.3194564010667125	27.45698940153793
3.187920483695625	2.493296724715942	9.908899362933447
3.076069393247252	4.618777040749505	32.8110500662024
3.5314081377776376	3.2337372589604807	18.46406749314393
2.5287118598668816	2.020688102640012	5.1625933620336255
4.52120145766278	1.0577421536778893	2.5292018343959515
4.2677313495926965	1.14605316115155	2.8026999402213315
4.237929274674581	4.763397605483647	48.07921597157065
3.1854215533577146	4.160759396186647	27.57287956282098
1.3836186871005889	4.098712400348637	11.622011869589624
1.5236397368093546	4.838261650067208	17.833270495289018
2.3024225675642547	2.16243027443062	5.383184485316873
4.146884613112143	3.9234239935493385	31.917027880112165
4.381457124975468	4.8695058004029566	51.94674569785089
3.08936676586472	2.290886046929219	8.106743812948054
3.7691111466612415	1.4971982547787237	4.224424699618116
2.6781061143495	1.4397851845478535	2.775832051199849
4.858400014271536	2.83317325775839	19.498874382310927
3.3560690338688266	4.583062777396401	35.246216309092496
1.2191824825826971	3.5621558832870885	7.735075546799845
3.576219888947449	2.882693006403017	14.859048746534533
3.7614104140955433	2.3806399905040316	10.658796640448747
1.0992476157739683	3.8711565293073504	8.236581521261249
2.500454790045496	4.735082617923592	28.031357673690096
1.55406679535097	4.16592250085414	13.48534490364813
4.5580484803169625	4.482553879762406	45.79309334497015
3.5611609243474147	2.631985235011607	12.33469743610616
3.303969290054212	1.6406126074190812	4.446497940437856
4.37883963593994	2.8179194349753174	17.385460138998674
4.354072310732482	4.773459786068333	49.605768035915844
2.4575789031874717	3.288905780715204	13.291694135788877
1.1912360953947667	3.195459724525804	6.0818337584627535
2.112088996172058	3.259513165277484	11.219866701421282
1.7190061779634758	2.3017277525573543	4.553604946277097
3.6438489357320942	1.0340357657742238	1.9480562348273849
2.6144452109851675	2.104733175329325	5.790867693765527
3.36074090671468	4.195597083605044	29.579619715138264
4.633406853389048	3.155759318222878	23.071625179094447
4.308581631823772	4.591063578123	45.40785051106987
1.8070484993710467	4.430516340724859	17.735706712142832
1.187059963249354	3.762090954754168	8.40042471659747
4.433464034966481	3.444704227770601	26.30371378257319
2.075751484469612	2.90657376064882	8.768151774232045
2.8574528956054466	3.639829151058172	18.92827696270569
1.9467820689906297	1.7530154250019327	2.991292050797424
2.929616694953057	4.747761052995477	33.01858921436612
3.3138058573559364	1.8314165168919727	5.5573956758704925
3.702546300886232	3.9093119203864135	28.292488629465772
3.8949119886571233	2.2222470546002064	9.617281573030944
1.482663000213588	2.514168076430248	4.685986893162042
3.2180776268324616	3.4848909160499835	19.540915065262393
1.0462629397467331	1.0024848081794793	0.5257344625397593
3.0381481054947836	1.0815343210764707	1.7768859654847555
1.2928415957494015	4.0342351848837295	10.52053308634698
1.7358120773253425	3.1961140155574497	8.865785858117864
3.652034917009619	3.4182541380330713	21.336030422305786
1.1537894887359843	4.922783335711972	13.98034941600997
3.5316718631340533	4.17089545045763	30.71913320939457
1.3890378825803178	2.3995485284032827	3.998924176630953
2.219708937750502	4.93514455557271	27.031228975284662
3.933323675192561	1.261027693097836	3.127367644950471
2.5822572423456966	2.314674066477436	6.917500515644023
3.0301780510932987	4.842445302747423	35.527741497462245
1.2653495192512874	2.6568817990229943	4.4660643472909785
1.0869994822765885	3.1359868403632967	5.345001171350375
1.0711365483754522	4.1864091606738265	9.38638117413018
2.1567745437315198	2.6252948333032595	7.432431597468795
3.741166746601696	3.1280515717932125	18.303109545550196
3.2339223822144625	3.694334541827268	22.068460494170395
4.526249728224954	1.9456537229756576	8.567213992856514
1.083363691067608	1.5692503525473076	1.3339168243607094
1.2903520858665156	4.608170774251232	13.700466749173405
2.8217182896610518	3.5722198997335823	18.00362790369638
1.2631608682190292	3.107704050627752	6.0996929689717545
3.3398631231938882	3.7553653132483182	23.550658451070113
4.418590052043331	3.282205967247404	23.800461388010287
2.272199390376512	3.1511365134274034	11.281085206081386
2.2174440195167557	4.681609952553539	24.300383325096888
1.7792865598133316	2.6258150146155335	6.1340054459989775
2.723447204620322	4.268658284428246	24.812569749132248
4.124697935566386	1.3906463027013118	3.988370768862697
4.669766562202469	4.229806227111611	41.77400553041127
4.125826328315498	2.9782751771056404	18.298293567448546
2.9246544343010368	1.0529269658951843	1.6212166668284895
4.994159609624804	4.800740265704979	57.550465695664904
1.6943067256240223	1.336675814887625	1.5136108059662043
3.0847010903873398	4.673233468382354	33.68356483452642
2.3790803474613855	2.3802778404980898	6.739604643494687
4.977185861069631	1.083071791600256	2.9192302642375108
4.609962256123321	3.5418318999688867	28.91500450319171
1.350485304332666	4.32613468912788	12.6374642526081
1.6323804106034707	2.4470217747496195	4.887278035223618
2.103321323020369	4.952029476243301	25.789449461458343
2.0813187038082317	3.2498670938448284	10.991065407652995
4.455994972292144	1.7954029526042403	7.181886982889063
4.8703236464299975	4.468863387149927	48.63198356362554
3.49337791731166	4.894765846548091	41.84845385743499
4.992719783302738	1.9190058227874127	9.193053367340804
2.2151624608274374	2.137866556214937	5.062170565438078
3.227031371686213	1.683934268462102	4.575340939498121
4.943849302928237	2.555295546379022	16.140519343212468
4.254812980594572	4.85334215346306	50.11091108512482
4.882069037983578	1.8761865179288688	8.592626659461073
1.4280365861234343	3.2481850975862754	7.533397394445485
4.187436602027928	3.787814361447317	30.039702124626626
4.566282219266976	4.3911746251797	44.0244734407362
2.068900310830445	2.5305355552187514	6.624215562704773
4.585910044144452	4.853504473988347	54.014007999193076
2.2654761885827015	1.8581401448022692	3.9109875979646405
3.159751421030898	4.7441596463149045	35.558342794825506
4.557451587004408	4.6470840583129664	49.209972772087795
4.103852295626668	4.676753102921508	44.87976889335436
3.852815604238273	2.679232169576959	13.828304265465714
3.3985449474943215	3.3119565538847016	18.639415288828555
3.2914448533365115	4.919362117026601	39.826686199919436
3.743460927394407	1.923245549090955	6.923294102935678
3.4229483575584587	4.665038949761097	37.246108114772184
1.7156773191604828	3.0141496491647826	7.793548382744413
3.0050737958022036	4.3214786156797125	28.06014315707972
3.199524148090339	4.970236647542496	39.5193261872205
1.9025709711859	2.9319763064876483	8.177711466411665
3.4342805546556905	3.054027872059582	16.015915458509706
3.283319831993777	2.1121901415619107	7.324014859917753
3.930186589680386	1.037021849377446	2.1132894617161795
3.5329019415845138	1.453455309691834	3.731684798003074
1.6098002677511292	2.9712917843350235	7.10612109290741
2.601575355197517	3.783282006593703	18.618463768759835
4.5070081289187565	4.9174650428313385	54.493023909941456
3.1508895477735384	1.4620657709537848	3.3677279666005493
4.048229538174112	1.4816897589979785	4.443750757420037
4.9272598946165065	4.985840062743156	61.24239419514984
2.5870530790224406	3.65639494842902	17.293446081114453
2.8017198443529763	1.6030292018357963	3.5997934149852187
3.202479006202278	3.5106249089678085	19.734455842512514
3.2440655765609234	4.057548146986931	26.70465629373341
1.6000648306799317	2.177789405590957	3.7943670944781696
1.446137717220644	1.5982388410879191	1.8469835154451104
3.7055388167405114	3.874040206273288	27.80671071181043
1.993428452776013	1.7544042188608553	3.0678207683040153
3.047712664640285	2.618714303182747	10.45009562821894
4.615343188069762	1.8125199285934563	7.581228469860369
3.5185819358822625	3.128827158740328	17.222683413667895
4.7134769553842375	2.448952537191549	14.134229178176662
3.8862945896051366	3.669038167677953	26.15834006965364
2.945084712342896	3.7096232607625246	20.264104101106625
2.459479997516899	2.1107256324622647	5.4786917676737215
3.242744308802048	2.142259892123967	7.440926658797072
4.689226202840322	1.2228953265991196	3.5063055413010544
3.1014879455660176	4.112855887886908	26.231739243288587
2.9960605216755605	3.4628300900908315	17.963168828314988
4.4848334832497825	2.297831892568284	11.840030822249654
2.6748583596102646	1.4111600823302926	2.6633200611165715
3.889984837383642	1.8128590538396088	6.392135795326103
2.65184963270077	3.736368014663962	18.510501720495103
1.0324418958534318	4.9967864153145936	12.88893983192151
3.682019955512565	2.436278619558222	10.927229138315072
3.5961966321203658	1.0082603298004351	1.8279267759981608
2.9456274355915344	3.050443375812053	13.704833260190554
2.3639709052729683	2.9380855269436594	10.20330806033406
4.17020785717456	3.698098237477328	28.515736567002932
1.3688036506135046	4.251449885003788	12.370443991845967
3.074324032629144	1.9178620421566537	5.653981354757348
4.946025758025012	4.672467488821413	53.99069954350061
4.498573318481631	1.1070125562740472	2.7564486168832043
4.064519007196676	4.11535169736478	34.418589996958715
1.7275426518807904	1.1246845187474923	1.0925975371285856
1.5481902436582455	2.193211789041607	3.723535287456662
2.5407491442051464	4.531593274086704	26.08757071880232
1.1543635940931225	3.022002978759037	5.271113917985615
1.1442915206954258	3.70330091395106	7.846657362304772
3.6002194479248204	4.026399572317855	29.18318716192527
4.245085660687519	3.1521641160849474	21.08987977800457
1.5570590302269536	4.379089801335795	14.92941479396842
4.528685248532454	1.9927028189289413	8.991397798164494
3.77325837803661	1.0691732995180536	2.1566653385569943
4.774048689589941	1.8908145240963183	8.534040657555156
2.964026344951744	1.7121849435914551	4.34463614666381
1.8416512755943761	4.525288721138724	18.856886576212705
1.8761181832582168	3.9942567440848777	14.965876300520227
3.536426989921272	1.5631899750310336	4.32074089209507
2.282775387032129	2.166651717453785	5.358107178032512
4.7700443672992385	2.622028972054939	16.397113207142922
1.6417402264477883	3.2646769363916466	8.748928476423664
4.832154958557414	3.5560326964222617	30.55219014189974
1.0931321018181115	2.2253261543998657	2.706636892827862
4.578516532630569	1.4294028243931505	4.677395170084393
1.392179638080918	1.3256153670093185	1.223208081527725
1.040904916871865	4.443246142825128	10.274999500423137
3.6305838825059564	4.255306101731127	32.870634849462064
1.9912431426706736	1.8719201710013544	3.4887427398400064
2.7405764901855143	2.777436379402473	10.570612959732172
1.9385750595695428	2.4966811876966157	6.041973320490124
3.307535472361665	3.853469560884232	24.55717360579059
4.0626560306806745	2.8484359604044838	16.481357432226222
1.5459098167693588	3.416303779634942	9.021258390727578
2.5268835096681497	3.2931984577620868	13.702223031952533
3.279064760303104	3.2771342582355314	17.607936617953598
4.670386226581399	4.697706263886055	51.53407878086506
2.7508213764980503	4.127547723861183	23.432390794578644
4.041735228094403	1.0716197163746393	2.320701350292765
4.011015985153648	1.5560198027938703	4.855731191928165
4.396362542044886	1.8994951681712469	7.931218043499165
3.2634632452351284	4.085581150307929	27.23682073583485
2.3597970324324327	1.125035842172509	1.4934042138857822
2.8873639912914086	2.703717640243516	10.553443988711619
2.5487351504111193	3.014818522726332	11.582893482711187
1.6585329612962552	3.30571121081166	9.061997386767407
3.7929275433473615	1.7981905609479312	6.132195301183787
3.4443146126495887	4.7932954864243325	39.56773796997818
2.8485784670164502	3.4525171183544963	16.977348847509415
4.991487154592123	3.854650489714356	37.08258265978976
4.497469443465766	2.8247340345958913	17.942929513839232
3.225685978969902	2.107509121785108	7.1635948714599635
4.149208059968799	4.764985682965572	47.10406822537789
3.574293426203252	4.430658095111419	35.08299666082739
4.636987221367421	2.4327892720990487	13.721920140061489
1.773207204739029	3.888394265464481	13.405100660235815
3.1022369403673165	1.8711041633529641	5.430513523231848
4.193453988621661	1.4047909943148906	4.13776017624452
1.906142274751233	1.7910459362098865	3.057305002683592
3.2253846642937543	1.088090899752116	1.909333872443283
4.2191751564179585	4.43529486735363	41.499470486671406
2.3982746820476915	3.4751342800852787	14.48145196616057
4.750147102581608	2.6052896570836594	16.120892950505933
1.7094365959617246	2.438028818505353	5.0804323320415605
4.049505561820132	4.433714812579153	39.80223996443892
2.4358394443550235	4.614937236260156	25.93882272742731
4.726420367902193	2.039613605737355	9.831010280464877
1.1614956534051175	3.1280803079414103	5.682551518840975
3.0468245449415923	2.711932809821408	11.204056768162351
1.0233885888486922	1.8016823061163139	1.6609899372967636
1.5814980916142352	1.6550198061884949	2.165933245810642
1.98259721893666	3.9437761403470453	15.418034296583743
4.707193635801636	3.5882262391234856	30.303424078824296
4.355325162310217	3.0590979500942703	20.37874123165965
1.2715143252061556	2.3771778131339505	3.5926474220405096
2.3717406862659054	2.5070083638046543	7.453302945117282
2.003499575029009	2.5267707856593327	6.395742245188543
3.0833277697521337	2.9693055970840123	13.59250472225759
4.140241212150334	3.881951694498066	31.195783823076376
4.2824344735863775	3.4190301292944847	25.030330648076873
3.8228855244431235	1.1299172892628269	2.4403639772987824
1.6703134762816807	2.187674612900841	3.9969935131984866
3.5011258081046734	1.8122140498351471	5.749058228557456
2.1037952942126337	3.0286579628677788	9.648814187500637
4.882613618680418	1.372391382532681	4.598099101359836
3.4404654403626234	3.634118789595163	22.71880282164836
1.0587672808589428	3.9785970051561166	8.379737588651908
4.687458648781926	2.993758032721143	21.005878345745007
4.691377914465507	3.1251407806004985	22.909182691340607
4.154511831250193	4.133337052082633	35.488827145716186
2.9296875867453216	2.8455634462182293	11.861179052057894
4.638281750403884	2.7015075579507353	16.925421943038
3.775349935120472	4.260963720415255	34.27227150098625
2.3925230123068344	4.21164730914041	21.21925436478468
3.8568199021956278	1.4761455527292373	4.2020162615758885
4.67578247398041	2.641974646098415	16.318551042530974
3.9505325940166887	1.5651631921458617	4.838880597964823
3.7834883521780562	3.1099978470530067	18.297113512588357
2.462859441179713	3.7838592213465136	17.631106600659844
4.322843110118631	3.5270714941998085	26.888588459047746
3.707773185041659	2.632533647309773	12.847866791119914
1.2167995414660338	4.571506933471851	12.714749469691773
4.38574860744379	3.3535255225242184	24.661357015360128
4.7775932421445	3.991030448088314	38.04952664028635
4.807837167600858	3.83826768621958	35.41524694212831
4.191887819998603	4.982349081153211	52.02929739302538
2.3793459153060423	2.3583298744977785	6.616627640473325
4.273379181789235	4.245993176729561	38.521218669917396
1.9369772950221344	1.0847903863406274	1.13968856228422
2.792841926146273	4.705561600896721	30.91998582670333
4.786977755908313	2.577422554946992	15.900202783583984
1.4048312927377782	4.086214030843334	11.728335972048438
2.835570615336043	1.7987850057934642	4.587425126428802
2.17096372418744	4.262234802960291	19.719564202233048
4.429897060572218	4.83353942223731	51.748071419858796
4.935348867227186	3.6664221121588674	33.17208645063002
1.5476439192451958	2.0412964121379686	3.2244317918147365
3.3915407473682517	1.7139671161142238	4.981636265217389
3.4811723034530875	1.0829427500808149	2.0412985181470735
4.5237753774754985	1.6212150037229185	5.945005563757918
4.359572550076034	1.5312719142376645	5.111149071286998
3.1343992038546427	3.2070288144781247	16.118700903643695
2.2442969447593475	3.080690834659698	10.6499251533283
4.0643151698298485	3.7609017710934833	28.74361343310115
4.1766975747704445	3.400635832466647	24.15034213818971
2.938580806401727	3.835041849445747	21.60965617333485
3.690024701244173	4.780687242037928	42.167702857013396
4.887428361781385	3.334492889892501	27.171273905470482
2.709215996399292	2.0662443547911296	5.783316970117933
2.3466355297618056	4.988232122010267	29.19503200352768
3.8652229466776933	4.0994879300710885	32.479084389384816
4.2660503354215935	1.8077247184451544	6.970446091599647
4.10400667553143	3.8764361851316496	30.83495654045673
1.3757929013849908	3.7783184156373237	9.820196516542746
3.683525849438756	2.9726834621024825	16.275377113135463
2.3853082912533368	2.0134116228808505	4.834812817663557
3.164422421825445	4.161652374194384	27.40287050093833
2.5616975287560746	1.1177022527672662	1.6001109830424485
3.948423635739241	1.8835295693591712	7.003878965486207
2.4901646213489395	1.2082435427101443	1.817636472273932
2.6078437636925025	3.791918323736706	18.74862929118529
2.0636940497972702	1.3572862101346654	1.9008952689337255
1.6473679004774937	1.0725367713932812	0.9475125806744256
2.5126501478053838	3.1468369650750483	12.44086317452708
2.0336421427199287	2.6509580105140107	7.145789770816932
2.095529418159284	3.674618549532621	14.14777982453401
2.3529255885189087	3.4284204221974104	13.828222025959873
4.324100890674483	3.845906464302258	31.978880639342226
1.32284412453432	4.602938374857104	14.013576803132985
3.640484664385029	4.4075487655301275	35.36091240233205
2.7708092872675656	2.42530446140063	8.149091051746877
1.1356159996375939	2.1449179096288145	2.6122988425596274
4.2702106229360615	3.3695960218696555	24.24236436861566
1.0427875172481174	3.4707349995697787	6.280709965752663
1.892950154402336	1.630157932585032	2.51517695859672
3.894413915759712	2.904028654650185	16.421540940373287
3.0746200970595767	1.1412979625354571	2.0024401745202107
4.941635850118988	1.67568174100954	6.937832623346252
3.858865981566257	2.2896261323973928	10.114836022267246
3.9305404975527054	2.3948284797612365	11.2712247060032
4.162009524364475	2.2853974511410127	10.869174254723406
2.7964808448453065	3.0007988634471814	12.59086671311995
4.509602604978354	1.4521077863317626	4.75451241019385
1.7512960395612098	4.927811461965918	21.263646154557648
4.84687733383474	3.5035270477967844	29.74698690555069
1.3076960762036958	2.376174409115532	3.69175994593606
2.6034780783074947	1.6426611905860358	3.512529034758443
1.38004022728455	4.122576265998315	11.727330041715113
1.2080175876127126	1.168267639727707	0.8243809661533648
3.174485509514083	2.551071509441456	10.329721637720409
1.8357336418961028	4.110387532842433	15.507622147066536
3.4867569761904744	4.674788637268684	38.09918120977622
1.1569761473948423	1.6383248398439283	1.5527246289840015
1.7827306414367414	4.697498326019796	19.66930440212605
1.846415850908933	4.6680721194022805	20.117529101148268
2.390448442580809	2.279716535212513	6.21170874184675
2.2132585334244794	3.8162877116739655	16.117006072545642
4.1651328282560405	3.884389567886085	31.422766509596528
3.5727754780969243	2.5127486479809518	11.279083849337692
4.0408566416284435	3.2336928879378446	21.127153632978835
2.790152235750597	2.1435890079065523	6.410338259216187
3.7620081605226483	2.131097690493602	8.542725557071973
3.618167084318558	4.535550632429763	37.215054710754586
2.0187718392611727	1.7389584752485985	3.0523593797708113
3.4132919294777486	3.914249742784744	26.14812194193657
1.2626533927246824	4.479444894603718	12.667839463619535
3.1391755884781185	1.1812300654740766	2.1900528615606265
4.2830578751796455	2.5493662476414034	13.918371061828372
1.283025028637106	4.5538028312757355	13.303122135993915
2.570842062421708	3.5584563597841345	16.276787343588957
4.642265537767603	3.6473185161157318	30.877872218399983
2.463312246651794	1.946898273190793	4.668485241164087
2.293204584353844	4.3576304770722585	21.772765999459104
4.946091164359344	2.628659670966353	17.08837813553682
4.8901170842886605	1.408175611569395	4.848449748776876
3.704213476346253	2.6210850651955244	12.724134274498331
2.270013168464857	2.087663821583071	4.946744859584745
2.9803323626772187	1.895284644298904	5.352831726175369
1.2554110404904308	4.3637840251333735	11.953152055886754
3.1041586135525083	4.746155217037323	34.96212192581167
3.4054465349312215	2.7613186462447112	12.983061721814986
3.269166435656035	4.116220393373219	27.695185331345982
4.4755507351988255	4.370257210265338	42.739603124231635
2.606492384849957	1.8967031205575309	4.688405666971585
2.377210834153905	3.454866102457272	14.187312864301658
4.5460598993201815	3.613234912787801	29.6754664408143
1.5688669897954726	4.614978359316229	16.706884386735126
4.422174645798409	2.6694104604511204	15.755660369616598
4.766759495035	1.6975557763389055	6.86817496439704
3.9534719750771337	1.7994480344930404	6.400697277575692
3.149115525520217	4.521609047314403	32.191752175849984
3.958937764883361	4.945708097727005	48.41786545342646
3.9551635647664334	3.0062127191849886	17.872029333588408
1.672732793813541	1.5835929477874398	2.0974117358338864
3.4072738345905633	3.0817993399466914	16.18026976723942
4.100837769124883	2.528682282968638	13.110858326757127
1.7712539396699123	1.2431946179356859	1.3687655818678068
2.46952709918508	4.530575259692208	25.34489513932346
4.642301329220679	3.4709980136709397	27.96482213770874
3.7989388985566404	3.437078378430796	22.43939711592732
2.046826674245948	1.2764914556044098	1.6675808403529773
2.4047408279234777	4.797043747168178	27.668501540676235
1.3349487265627356	4.8588904062139955	15.758279413809431
1.7217905098572062	1.7322793690311435	2.5833674322987425
3.619368278161282	1.6970962778470733	5.212136032736951
3.20228365504438	4.8495884591162834	37.65646723643979
1.8712057660514745	1.62186602953643	2.461056058913617
4.1000385350629065	2.4909332426314235	12.719853809640233
1.9287286468776048	2.9432585998752825	8.354067473641123
2.9687901522963687	4.341477339510051	27.978509989728984
4.3957366099036745	1.7387091931116945	6.644396900176001
3.757573028943976	1.161348397267044	2.533975923231952
1.0243987463290942	1.8034719665094296	1.6659341640380272
3.2991278714641763	4.09590471143506	27.673802814484148
4.218225195026964	3.1074669575139917	20.366331312414772
1.9322093875306807	4.916274627097074	23.35051492071606
2.3434675401145726	3.8243854579675487	17.137689222721644
4.819989141139408	1.0460931231972448	2.637283140501032
4.549910441177821	4.706175097080061	50.38589942279633
3.988553302414602	3.6833456826126825	27.05642195946503
3.550779521584505	1.6999135476940137	5.130354567726801
3.033350917883204	2.3130520764973292	8.114532068542529
1.7466325511377003	2.32765479030302	4.731607340024036
4.5371251473457335	1.3001554194339624	3.8347875089536103
1.2923141042385176	2.6808185108810667	4.643793676099066
2.917265463592689	4.596604171293933	30.81911536975595
3.123172970618329	4.762610518875318	35.420621356929914
1.8288798213153847	4.59828155272974	19.335094175645388
4.278944018010723	4.378239046314714	41.01149004657414
1.5286864598034289	2.920809135251495	6.520708405030463
2.8663217680783	2.4954110634350486	8.924402283311005
1.9247811461629487	1.8011952095092567	3.1222877616961515
1.3757043197971908	3.3263355620194544	7.610745912530032
1.1609650855096325	3.8310426234537305	8.519677023743451
1.3495452465786806	3.117512442863709	6.5580367383649145
2.3984557882401663	3.7070492486131412	16.480046513637784
3.4821919294411985	4.058402031577423	28.676942293019298
2.7049284782083363	4.091527823731323	22.641062749676813
1.7962626640482573	4.205473497163776	15.884357326283641
