epsilon	Ef	target
2.568511705566538	2.2157281209037683	6.304991316530382
1.1210927394567496	3.571358872817353	7.149547080764128
1.2645244427195703	1.3850394993518051	1.2128903783900522
1.679116789726511	1.250463318958138	1.3127826304991936
2.5426296787421507	1.2127190480936598	1.8697068296175612
4.221988857580135	3.938633842645849	32.747511524255664
3.7129136616834804	1.0608674142949646	2.089330164395212
1.1264906317273309	1.7523755079639236	1.7296249363144138
1.9878650649705576	3.8578890922306734	14.793004258646375
1.4632319813338506	2.164597448671544	3.4279736391681643
1.2448302747979132	3.0785848981800736	5.89905459612688
2.19697099630562	2.4808521798431302	6.7607690972802335
3.8702501112595997	2.5921994677999685	13.003069097533267
4.616837894357002	4.52539900948801	47.27465685645502
2.9475010949674134	2.2132824332843426	7.219342623992766
3.8116650973816375	1.3109975380340684	3.2755821212574023
2.8932979808584123	3.3834041769477863	16.56040411885507
4.63951641969954	1.004555045178896	2.340939548105834
3.669711132427265	2.6101569743380173	12.5007231395581
3.610947072199319	1.3934546369537482	3.5057165371109984
2.573743168035997	2.691987491178785	9.325696687468827
3.820551687271431	3.4072333501731284	22.176849020558056
4.994732742378403	1.4695550586081016	5.39329261180579
2.9767888406234264	3.637588135534377	19.694505584622714
2.2741495388357107	1.8877601406822784	4.052123253692141
2.5880178815647708	2.4401811722677063	7.7051557323628295
1.9783517413311915	4.830442554571818	23.08061396608085
2.315144068074892	3.2848241497432635	12.490282923941994
4.1416462915288434	4.968166661214231	51.11346498882802
3.6200596014537183	3.848634320368446	26.810136306724342
1.1411669858256372	3.336312037053867	6.351152311677351
2.3599108492388883	3.2917556917299318	12.785590526693955
3.4366633260405486	3.0836787761411615	16.33974430528582
4.335600184482164	2.8500141386834814	17.60813095374586
4.695148255676663	1.8650545151331488	8.165868386896499
1.0979125184885912	1.5038205165254088	1.2414514854359582
4.377738169943099	4.183807262270161	38.31449681343035
2.6301624659842244	4.9175755916602215	31.802017275964474
1.9107069013217384	4.155785559486887	16.499482992289256
1.4187277655660109	4.963044288516709	17.472915395400214
3.860515315967972	1.449509232730064	4.055619999703601
1.8486700159641083	4.5274817800936225	18.947103356821682
3.379645715655603	4.940692570811946	41.24932468506563
3.461909158800177	2.7889828504413168	13.46410096289123
4.786655629352651	3.3076075416985558	26.18364686651205
3.8330791135057365	4.2652723792634	34.86673877957121
1.3569107668202711	2.03693846202654	2.814991645739941
2.486257334707	3.2552435548957424	13.172950415743196
4.931606920897699	3.921909472733186	37.927445019442246
2.2174352723360227	1.1678902053873292	1.5122548577111825
4.254569447391443	1.6056851846181135	5.484618469766551
2.8000438234671705	4.8008997435144485	32.268598721810896
1.4115815446311442	4.004308877126978	11.316994786780644
3.797819634685246	2.7955942265815907	14.840639295575352
1.4934587304774651	3.211066698586392	7.699488657735747
1.8956863889849087	1.8535290977406216	3.256381753814489
3.9383367581569044	2.50484255074518	12.355027535832528
3.8935743067705606	1.0064346946272984	1.971921722354328
4.5349997280799625	3.3872053879015644	26.01538951067204
3.837321112850573	1.3979945810775654	3.7498087959607833
2.248735860127038	2.404858635684699	6.502607711287459
4.677414734070903	3.1104496552133787	22.62675302395856
3.5997129208412364	1.889247956887874	6.4241517869195786
4.127378652191789	2.7608171904756422	15.729670267086457
4.054338198717417	3.2550838437470406	21.47901377628372
3.991860763285725	2.92522367073618	17.079043593921092
2.6652467901708503	4.562283164560054	27.737793273190306
2.1758154647752272	4.291171838075357	20.032902419168853
4.8822252842887215	4.7221221409922425	54.432997716587906
2.4585257830622886	1.8442852079562893	4.1811999599444345
2.5889369367843504	2.7398704971941057	9.71743284261318
3.635944140012294	3.1431388642846914	17.96033132148102
4.090571023645095	4.9196944168243375	49.50284935672859
2.6235006034536994	2.2559117143236334	6.675677864737011
4.475563838664566	1.6989732691696608	6.4593802669470115
3.6206412172754776	1.0811535356550241	2.116071028645464
3.6391409817186133	4.540563118864327	37.51356338735955
1.4902970489934475	3.804181567474594	10.783638478168797
2.9852645624726004	2.4380618856394656	8.872423843074884
4.617342808266001	2.9031328890732424	19.457899474565533
4.601616280540139	1.1698649226772226	3.1488490636070536
1.240396558601483	2.95530951953656	5.416721443417853
3.5118119398760275	2.8839164168759504	14.603824121997432
4.428967410079069	3.9601716636342514	34.72965849306596
3.855089989853581	2.5034403151075266	12.080335843100308
3.6750458563272552	3.1418920627259683	18.139081370935205
1.8969200016548504	2.9208533900864437	8.091676974948951
2.1060593275618844	4.172734324637632	18.33504896364456
2.3765171659116677	4.504306487803613	24.10831333196123
2.2909928923493115	3.0005102081515536	10.312974963505264
2.37972101007383	1.7709209314457306	3.7315940464095
3.942501787828308	4.7173069340249105	43.86621600145024
2.3750629043262426	3.651392510523674	15.83296171949189
3.5448707530584227	4.260349428625741	32.170725229401285
4.74449908493113	3.79918035979707	34.24050761457133
3.1503253049017967	1.5066637328420591	3.575675302936564
4.875068995424578	1.0649610901685331	2.7645105515177395
3.3268898203097814	4.063538190274958	27.467372292332158
4.062188741376488	2.6442811685432086	14.20186456735942
3.407436813266925	3.708266355840477	23.428239621635647
3.3865209287338014	1.5622424516875248	4.132573991726707
3.7799583702921513	2.8028169928971893	14.847266533844829
2.4874337630261003	1.4769616651178663	2.7130636065938645
3.9201462224582913	2.4563079925838056	11.82600106355397
1.7787492135135743	3.5347897606083465	11.112503274885952
2.0812749319975024	2.0205824911204657	4.248666364162953
4.567583273891051	1.840210492421395	7.733774119891231
4.033094719394805	2.6028342365850334	13.661596286243707
4.430458968910125	4.6494961632316985	47.888420229169085
3.7044349140285293	3.7634191334493647	26.233555173128124
1.481041300674825	4.05173230222047	12.1567829144581
2.156333631211353	4.403180945066183	20.903500846292495
3.132569878201596	1.5747978541282968	3.884368294251743
2.1522176183587645	3.4389808533336783	12.726696938602569
2.8935446184203	2.3769080362726323	8.17381767047128
3.014709456791232	2.0390681269224915	6.267277720437336
3.1165967259080767	1.4610791435353674	3.3265809577956893
2.3598167750058177	2.4414673202068915	7.033153876899817
4.749817401572347	4.422068680649862	46.440606785960036
3.6525512003242984	3.0203356825525334	16.660067004593422
4.641276334899733	2.7957156106041468	18.13816773210883
1.946598293733452	1.536128442104446	2.296684838741526
3.111160913271968	4.90109024042382	37.366108988454535
2.9084759113052745	2.8617926352872334	11.91000102784493
2.089358875794297	1.5439773846235552	2.4903759644687766
2.6886392739636245	1.6474175779873437	3.648462894766311
2.8267876295111103	4.961401486348972	34.79140210242754
3.5503307363216123	1.3502587779295618	3.2364793111190497
2.9482703732650246	1.66109071896155	4.067466793119622
2.4570757777345427	3.4742916376670694	14.829315223448033
1.1911113514739349	4.802880217157949	13.7380748743891
4.810233309177884	4.201377065989995	42.45408318431232
1.9525027487757884	1.4023093383970997	1.9197704855871096
1.7608389039255052	3.3783548737489264	10.04847517801594
1.1907603737718837	3.4941782130417294	7.269164232443978
4.234527556292258	2.526794148905981	13.518070057732858
4.234503783881705	1.6016298353813814	5.431212938102255
4.30445719082929	1.5394807203428034	5.10078368297286
3.315284998410005	3.6064582339704017	21.560195118266982
3.4091715772594537	4.906719849640885	41.03943644787788
3.6755716024974467	3.964564248227578	28.885893942122113
1.336609717781028	1.1390750420028717	0.8671201754343759
3.783960835328464	3.0441848889746312	17.533099148878144
1.444223647612156	1.4062905860141175	1.4280867679985163
3.7986198912619216	2.7704573216104817	14.578027698035882
4.9600690233679385	3.3356549832007207	27.59433753154201
4.964391472156646	2.473346276298334	15.184687957820255
2.1647035376499373	3.0425424308031284	10.019400074264734
3.7795880753603863	3.5620730639177247	23.97839560399112
4.360030207363594	4.918896858663372	52.746656389279394
2.723169811999325	1.151572270477553	1.8056231974952404
4.190848399481713	3.348985819707365	23.50166181274659
1.777806686914876	4.727319146807592	19.864808638161165
2.5296381597868107	2.1636129786353027	5.920897791444434
4.052240440100603	2.4182571032648386	11.848685030773561
4.422902258371633	1.1284923389009132	2.8162718650002327
1.4869600386422364	4.8682577594313585	17.620427099954973
1.8770850281163851	3.2178268986604097	9.718053945820461
1.5549052781808674	1.3624922856540174	1.4432515950399405
4.875298925845104	1.307436065777286	4.166891338892616
2.42488266012707	1.7152985182996725	3.5673042992809774
2.609853035408725	1.5052599026321416	2.9567121269587764
3.7881271522256013	2.2482983378272445	9.574198585092914
4.6667645195791465	3.4902328215437435	28.424621355331894
4.353103875954569	3.5509098512833703	27.444058004048372
2.7187579012657785	4.102370792421217	22.8775948043138
2.032479416594157	1.4926029640043486	2.264043463276673
2.7074981740863007	4.16119653811278	23.440918977884387
1.3856950822027885	1.2405830522669483	1.0663244512281205
4.860950664972584	3.7064453167346914	33.38923062547522
4.1983958431348665	4.527057320773488	43.02148277539366
2.1061506912809045	3.5954104471731263	13.613080017981869
4.629025714290993	3.612000521445133	30.196402547899
4.2100018368081615	1.3060300582909492	3.5905306167358324
4.939736589551014	1.0262289243981133	2.6011314342154246
2.053948506486828	1.3659673417553049	1.9161971417503147
4.158407793635909	2.173185529038305	9.819529730097699
4.272791612365994	3.768988029952401	30.348080898560575
4.8535119876017045	4.4390086038954015	47.8187351617901
4.540192964373677	1.7690039057657123	7.103982767180502
4.897231705252782	2.7499836352363807	18.517436995534915
3.5294913393596974	2.144223430316437	8.113760787225976
3.1407927905258353	1.9748872574349927	6.124828109688712
1.6322105619301457	2.3006340573859303	4.319577569276061
1.2330738785586541	3.847227476051656	9.125461423314098
1.127611243188798	2.209567186860838	2.752604562679501
3.5168043080268587	2.866409224428609	14.447562856802858
3.230598057658447	1.5358989087043602	3.8104669189407687
3.24414057551048	4.4995525186241645	32.84039103564969
1.436139743336331	3.4648275360566	8.620450247076644
1.5533960524107586	2.3441455431789446	4.267969889013739
3.8452494818690783	1.9705084862418545	7.465366709425672
3.7806458399796736	3.590152529722078	24.36474108158468
1.6181830646594744	2.7127862376020717	5.9542738248373075
2.1412326993525577	1.2228046169816815	1.6008403080542772
3.9173324703778047	3.999607790572223	31.332514405414127
2.960286928099029	3.084522042313639	14.082493776283767
3.339577124384385	3.3940093818103816	19.234794856501576
1.58199696813681	1.4808571546917009	1.7346105645239986
2.1788696009712134	1.1561715942452966	1.4562831826160931
3.2450146209516566	1.9000430472792096	5.857516803020169
3.3567018137242997	3.666925423324277	22.567680390752148
1.92584453676198	3.4743840362536567	11.623766362267126
1.9697597883742328	4.129040194296973	16.79119065147606
1.219578925187372	1.393269028073678	1.1837224416843768
1.844224982985259	4.127678001020239	15.7106996762509
2.780226493712849	3.027716852264596	12.743264520892073
2.455832463509549	1.6989113968117333	3.54413453893754
4.789290361075204	3.4478713636440976	28.46710354305181
2.263397769812782	1.7352812113088736	3.407772680752485
3.702968926362161	2.9955285238734253	16.613723975937887
3.926195040749288	1.4560894837196394	4.162152657932942
3.9457653285194265	3.761417218769308	27.912855884478358
4.198835477338898	2.4469256180378047	12.570148200759578
4.302430793535557	3.8155740936614	31.31869666034068
4.034500377786537	2.12939179951772	9.146836565975626
2.7532052336901747	4.96497850744913	33.93464704812436
4.6635229141724714	3.58544864532148	29.975824141980567
4.654666971800005	2.2077637938061927	11.34393767939174
1.5480082582359014	2.9772629813530154	6.860846022637728
4.783430156611859	1.1948298399031059	3.4144563249666136
1.3868261745178434	1.3499272672873008	1.263609183897458
4.590751029158739	3.585243479250741	29.50468985208561
1.098974969875485	1.6503441834145791	1.496603853616666
3.9084614944186566	1.037197643196944	2.1023203033489493
4.9389215429040565	2.164771627332286	11.572476457961331
1.8438771269564456	4.982389348105211	22.88639062132945
3.530418361757941	3.7779995196134237	25.195325550735326
4.240754304850015	2.3120224102948304	11.334365015030475
3.4752351136986834	2.3908615328468525	9.932602265996733
3.153007142908535	4.7255779048965385	35.205037677270205
3.2629530660600667	2.3754108807831327	9.205731720742207
3.9423670457404048	2.2421101233067766	9.909253513800504
4.447760664401391	4.22562855411748	39.70946638983083
3.6719576096277846	4.039920398851538	29.964930812430783
2.1745367384395937	1.998609999424541	4.3430303629565685
1.4801448773259198	3.799454776885574	10.683579599333873
3.0402272543273217	4.808268666845478	35.14418730755642
3.907782015820027	3.014305560113672	17.75312796474434
4.823115158485655	4.814255404336274	55.89280288654704
3.7422553264980603	3.5465838268564656	23.535524330496486
1.1726912372682097	2.0466076280339416	2.4559688900849674
2.050560736222105	4.83337455319413	23.952097133061056
4.066037289002802	3.2238182268512383	21.129170822606095
3.2006549697451057	3.8954410734312033	24.284107256997665
3.509372841370665	4.726124110337642	39.193112995895426
2.787217729441418	3.522040305419754	17.287394528361585
2.6616622996718653	1.1190908540555808	1.6666854741244412
4.45078341638496	4.581694316357765	46.71525095715274
3.4115745961797166	1.3075886121891198	2.916534616538684
3.2240836186537227	1.8330213434091216	5.416407677542937
3.981771813460005	1.3306361413176075	3.5250477356032097
4.027167890853473	3.8509680591487907	29.86135928446864
1.1375299617949604	1.1195804129620142	0.7129243242041763
3.4980054742133286	3.7417859078754256	24.487720476001893
2.602197593277216	4.064693012909647	21.496402096562413
1.1505253272310751	1.4146919426766362	1.151303825979484
4.3040457389711815	1.3440322648805676	3.8874630248526283
3.740683279822148	4.6439593566728234	40.33645833582466
2.8531349408755284	3.80829966833526	20.689716821655377
1.6093003287623016	3.628842995519295	10.59603688546749
4.955292479510053	2.0769148222003446	10.68751332134594
1.3038830241451147	2.749513367926568	4.928562933361719
1.0669846125265496	2.5264549697354304	3.4052679010458324
2.1702455899711306	1.7775746054013408	3.4287400574709936
3.5202801674929187	2.6112517857930957	12.001754344362483
1.4184908237686016	4.752350288898301	16.018189373778775
1.1642119875063734	3.783762164074964	8.333927755827405
3.0213984818216657	3.3705821455857903	17.16278819313565
1.8739677710134328	3.8869547902131933	14.15634377157513
3.0227782983266467	3.4070661512184026	17.544356017822725
2.1429158091848017	1.1154715700969415	1.3331902382486356
2.316577892992862	2.8146544565840874	9.176289019109657
4.83682341599882	1.7070028904424477	7.046910401778008
4.862961035896332	1.5628696367798476	5.939040704953718
2.111761799970444	2.3693004822778105	5.927276944710193
1.9495963046621976	1.5522002819364	2.3486062555831078
2.724109951651451	1.2521438498116866	2.135517263116271
3.72728228353144	3.8004600688750885	26.91749474651739
3.6275008006969856	2.4725380123826657	11.088261906389
4.238235637674132	2.0169275773996924	8.6205646170537
2.051447128557472	2.231609376681979	5.10818582863728
1.9659302230647488	3.1648694794368213	9.845770585092874
3.321061452773935	2.8885843064664827	13.855334368777877
2.8097847883374163	2.8338729093402613	11.282459946393313
1.2549195730426597	2.0945792730994297	2.7528306858091502
2.0583850883025367	3.0701001421183616	9.700669641994946
1.6433722849211558	1.0292095008139976	0.8703892850118938
4.714501879937759	4.9158653359540345	56.964694474946015
4.902434306183155	2.640384364568313	17.088978042521227
3.0337391541292504	3.1333554554407743	14.892498712705605
1.3092393323754177	1.3678519904809527	1.2248058776351216
3.2437920183248083	3.867674689024967	24.26179237588128
3.5567012954744603	3.9653212368585598	27.962381030665973
1.124553101994905	3.4889807247160465	6.8445848631191835
4.482713613547995	2.3289574141722773	12.157214884735133
3.690910909654837	2.636091021779334	12.824025434177784
1.4363296135803871	2.2588019298173183	3.664210536472838
2.2636614766239114	4.412025504082714	22.032182120321004
3.7000448102737526	1.9438789693151903	6.990615739106452
2.4764771686736933	3.4105590555409986	14.403083574576273
2.154799303613941	4.815506854950588	24.983935021094823
2.469697815624935	4.365990929650844	23.538537744611038
4.253658925994385	4.361958981298418	40.466516696655006
3.647442331751531	2.208823748982188	8.897757489354413
1.3699448867621706	2.8884262155356746	5.714729206739695
3.1182721961458832	3.6996207080331303	21.340197285219933
3.1783907702456724	4.352201008699853	30.10198851970273
3.2433571921978563	2.498060766928425	10.119773260318118
4.900185081292938	2.655941045127578	17.283008730057134
3.503248625034855	2.6424850819025805	12.23111509567068
2.2772827115476795	3.3504904334172423	12.782144355110097
2.160772701152588	2.7421700512389435	8.123961478945683
4.078385422284436	4.006712362844809	32.736677666866356
3.5460517294705998	3.8754114424287063	26.62874541033902
2.79721489863368	1.425090859764622	2.8404094331745924
2.8662286911005395	4.1635323909402615	24.84304000393494
2.6002729662298067	1.9645182708986704	5.017658381360928
1.8705035730032429	4.062232020652947	15.433271517905945
3.8493316558231	4.430104137562531	37.77315023692461
2.507241269614271	2.83383012251336	10.06731729920896
1.8649285580786048	2.635191216608564	6.475248982929712
2.428542354500201	4.825534553327285	28.275256017378712
4.325649654158651	4.821039997156216	50.26929740923079
3.2068191705310856	1.5728894260029	3.9668050839548767
4.4058684254888965	3.2525689764236345	23.30529252004552
3.100813472438884	1.7928907880217015	4.983716371789662
4.955483461478743	2.3822093728719	14.060989809801507
2.6662560099146515	2.2338924178655506	6.652675800999311
2.7815880272461317	2.8596050650399385	11.372997088178973
1.928354120051888	1.5688172501152988	2.3730205898799723
3.8600672730590686	1.3164833171074406	3.344995962170929
1.6710225040082527	4.441164149617311	16.479572971556443
3.132603795419473	1.043672539663392	1.7060980542901254
3.886924532581674	1.7712778024855458	6.097467204944398
1.701724315378736	1.2747352155468632	1.3826083523170587
4.076372417069753	3.074056348124328	19.260497752871622
1.2584670593063398	2.9361142923916144	5.424475734553182
1.9084155044313509	4.995708045904716	23.814257224030065
1.0793298824694135	4.987658173916836	13.425101224514673
2.7905837821991195	4.994981897575191	34.81231523660474
1.0336379398263242	3.8245319903799615	7.559534301575674
4.359763025032391	2.94835032292054	18.949207801730765
3.747991071046121	4.863905337705751	44.3341901827219
4.490596239957398	3.159931539392846	22.419677441916267
1.2003095956122904	1.2745870609144836	0.9749947857191192
2.691209100429369	3.6345498940060765	17.775372773447362
1.2968749977642338	1.6924537789407577	1.8573842381230967
4.702193167268144	4.2526962875168435	42.52058260942295
1.8240199243176767	4.639637847999878	19.63214474467647
3.925023360965284	2.349865191933535	10.836727347826752
3.0712362645108398	4.5500129748243365	31.791315695093516
4.477927421030723	4.943010814249642	54.70539720812341
3.4875398588510134	3.3101091631331	19.10617789723311
4.503420682339924	2.9559931249777907	19.675209330725263
1.9198942290029175	4.0953088036759855	16.099805057562346
3.4575028608111897	2.7153652414025284	12.746444558181196
1.8682429791931192	2.308602574736263	4.978536718629584
1.3566538229056366	4.953695414218163	16.645530730403618
1.8532988379421336	1.717319917777368	2.73286306863686
2.525420241649168	2.9423750840382885	10.932002694137092
3.0289513783749134	4.055680464272913	24.91092005336709
2.7303212228870852	4.101012152213303	22.95968162964959
3.606897156093119	4.96890038467124	44.52709315108866
2.9907301149426937	1.0846041259592178	1.7590967757589118
2.5208685100507635	1.4887613397664061	2.793639499069374
3.2453865625738443	3.2397103294521044	17.031339224788173
4.7300281805989215	3.353596193663975	26.598385040389104
1.4909129331870197	3.774574367857741	10.620825153040137
3.186053626460352	3.1797028249696124	16.106313613239042
3.5551928785162032	2.0341594940188608	7.355347162562437
2.1167112124633847	2.587895093714696	7.088020241421018
4.537485412457185	4.14844030876634	39.044056910733026
4.1623285485311685	1.047605283396476	2.28402957001445
2.2205752412301365	2.0574129595908452	4.699789858916652
1.196755277586167	2.0911648134628527	2.616687628902567
4.249366865609945	4.697067172337476	46.875700800828994
3.206496142795501	2.7961304833460883	12.534747632816167
4.2357790406083975	4.586396431284818	44.5498743083813
4.102672249323206	1.4110902982655125	4.0845709103429195
1.06783745429488	4.8424691231770325	12.520131041222847
3.1017292123876663	2.39466615597647	8.893318318034087
2.8506122756464016	2.818332778605099	11.321206155240741
1.173221886519071	4.978722993272928	14.540725896865014
1.4794663669953951	2.9512878094455464	6.443149804948818
2.5027754039779744	4.1213644848705915	21.25562753509286
3.3389734030961744	4.163872804635777	28.94528785966498
4.96911595577131	4.725444258194463	55.47974096592928
4.2211804902859535	4.633165579866168	45.30640147689867
2.9606971849944514	2.4960142067550195	9.222700403635363
3.2624278680179373	4.448388093546148	32.278716824518035
3.903312319902094	4.451930749805884	38.68121500459692
4.104278443598261	2.7566408096192654	15.594346627281851
4.217236304349616	3.3223638852631074	23.275141791724835
4.711802348030608	3.0605117943088898	22.067095959395523
3.6209331658751855	1.5591304048493757	4.401040801666039
1.7891552445728425	4.967772859701431	22.07707286984181
1.939737606292144	4.87478744085896	23.047528312411128
2.7073165713414955	1.0726134106242298	1.557383219618638
4.765924696949543	1.5220053919997407	5.520133265063632
3.4808717299881184	1.3374263046230586	3.1131335050080735
2.08408261249874	1.6215691065013798	2.7400334087999862
2.381496215281081	4.8350344257793125	27.836782828861622
4.314538458699685	2.538207690550694	13.898203300382958
3.9895280356917335	1.6067993681537742	5.150090138232331
4.105837267477364	2.4463691533038223	12.2861473818305
1.13700356682567	4.212451489129306	10.08792062740072
2.9383128043875835	3.290017794945333	15.902467838061776
4.9876199410889495	4.729776743091155	55.7884942618072
3.3288331646449065	1.93987530247803	6.263392986451019
2.5314533301472157	3.1413887892530488	12.490600225475449
1.6899433964520862	1.5694460360207776	2.081301214862347
2.4860182915158435	1.4908653960948892	2.7628111072763777
4.321855429275473	4.535237080030708	44.44677238661173
1.247794589557694	1.9529804702341733	2.379627084136223
1.7151145393755534	1.2176346358669703	1.271443656284292
2.954159219900743	3.756548960409967	20.844045384380365
4.834439345794023	1.7447853004199816	7.358683219477609
2.9959170090769995	2.478283095738602	9.200292019290512
4.5391726000235435	4.019770709341918	36.67323858674405
1.2900930473844985	4.81541708501017	14.95749470080283
3.061227270386724	1.7890291551892563	4.898920753055253
4.8415398344766585	4.619300222639608	51.65423004708356
1.5440392235957474	4.1522124376673455	13.310288318865855
3.1543899052032693	2.1742363121342896	7.455879284286264
3.4161217431228463	3.701181522531768	23.39828974792097
3.6624724980013874	4.063987896466304	30.24469353495946
3.868122150016433	2.6976627815147336	14.074906055993893
3.7926298940700547	3.4526195655230087	22.60517756649837
2.014062340304164	3.955752855244622	15.758004266275105
4.751792493330114	4.719464645413258	52.91916044340655
2.415551645530813	1.0088815871434202	1.2293250276898844
1.2166520238689498	4.277149945917803	11.12872315532826
2.7455301138843287	2.4140418868096467	7.999923217787447
4.374854747487804	2.631676559205068	15.149512818865151
2.0284334209409005	4.2832762272658425	18.60728148135351
2.4506712925579826	4.296762482318016	22.622352349017273
2.9420939757278792	1.5203968009269897	3.400481679316255
1.85608539328924	1.1262403048499334	1.1771453412805954
1.1384448942514522	1.1652700114478525	0.7729210903246886
1.1591635505695628	4.730539202962029	12.969881634282725
4.3710509605300425	2.500930291449401	13.669702021436011
3.2649533299836033	3.771504234245613	23.220746715577693
1.7439523726083466	4.954315463670167	21.402866261305324
4.00494262382262	1.1767361611150613	2.772838031108103
3.2579009104811583	1.523493865481063	3.780848671190838
2.704697976909399	4.385236754235253	26.006078633386377
2.6843041904189358	2.3437812795478465	7.372858447333214
4.011812260844397	4.868951313554468	47.55338857220035
4.198728413738645	1.039504528463413	2.2685092770914475
2.9063254044044067	3.1671239803346114	14.576201780595033
2.5432077470213215	3.6274396555925255	16.73216871622059
1.3558016186760755	3.4419437699978066	8.031075239447981
1.5292516000366168	4.210390315577567	13.554817168529937
1.3492128284697271	1.655816522289204	1.8495875347004016
2.9134496831356786	1.7558969869159549	4.491336489771557
4.4017357950164255	4.4142246601102135	42.88474588201966
3.616637694444936	4.502226802092686	36.654706536809954
3.733886954754397	1.972715294848288	7.265407755907088
1.6971245131984818	1.0073565967420204	0.8610932410421445
4.890603590242245	3.13996594692286	24.109174646093674
3.3554129090866636	3.485533387313269	20.38236007703948
3.2281117348990844	2.1117437933248517	7.197820562474512
3.3153042496644747	3.211587137109865	17.09750794923702
1.587292022956384	2.3754595600055066	4.478392158944239
1.058614426176764	4.239048046453142	9.51140096623125
1.9948206032849172	1.4823995588414878	2.191817568024472
3.6019847992519223	1.149348199404406	2.3791132714330847
3.858142566500082	3.487584046082161	23.46376177645597
3.0453031671009114	3.5178012316642517	18.84269991726625
2.4101062718353994	3.164592217286436	12.068178038854557
2.423467846349436	4.243723780029937	21.822348295178333
3.877321659752535	2.2888094691483687	10.155963203019656
3.5504486475584605	4.944210422424798	43.395743288049395
4.67059757773505	1.927529878946225	8.676502410551366
1.4772259145759108	4.204422642236265	13.056586628888619
2.802135713658396	2.7178957216694553	10.349628228060533
2.6153466305062807	2.9473886242382497	11.359888467626885
4.395485795063207	3.222652122355845	22.82462963612423
2.129272509145624	4.764583900367064	24.168584147550263
1.4667177984085311	2.441720160701524	4.372283808650511
1.43971403937902	2.181270822147628	3.4250382355962805
1.0562549739687652	2.5304734889951623	3.381756666359037
2.8865278997571657	1.937061801651696	5.415427149950116
1.0021294213010792	1.9417754654361532	1.889260462030532
1.8315567328804476	2.3653770305813837	5.123787741420508
3.054896955903683	3.1570624418533564	15.224145059857115
3.6435256632009168	2.036420015213956	7.554862264689863
3.8836190244677327	4.401239538810243	37.61461628497554
3.9531021271362614	1.7457098500446715	6.023545059764191
4.375267794110789	3.5996869180977003	28.34680417847981
2.1712413908330888	2.30276350064664	5.756742291640527
1.2062518055111342	4.798194985858084	13.88557171699356
1.402504800246132	2.461735705631464	4.249689602510307
2.9336913725223845	4.842287476521987	34.3942280140869
3.1789067752025164	4.389052519753431	30.618883591535333
2.4916468879408207	3.15640256963283	12.411985962216107
3.3457961186718927	4.696014965063737	36.8916790594086
1.390605589942612	3.973556172942045	10.978239193185756
1.8781494567834445	4.077523535782962	15.613242544638098
1.1807633703762541	3.1574353673877327	5.885750050135254
2.0534131924670174	1.131506384208866	1.3144993315307558
4.8461737440729715	4.522495138363537	49.55930438649752
2.387397683166935	1.6827444088192802	3.3801119531934063
1.5980345966392109	3.634991236698027	10.557544436893293
1.864288770197464	1.2205256245746874	1.3885994578250698
3.054645029888658	1.9902777477978568	6.050038366905829
2.6304303683527417	1.9173074977609148	4.834820505549519
3.09757408063902	1.41484433355294	3.1003378728164366
2.034745735319297	2.500224283399067	6.359721373274143
4.976743280555457	3.853780934614451	36.95636866305646
3.2164259594091105	4.2102232947820415	28.507151422640177
2.778577669858398	3.0695756604572813	13.090288875125218
2.9641363138409136	1.0347207595881502	1.5867719005840557
3.1460634480407026	1.1083871637349474	1.9325042444043197
4.277549255469259	4.238208538561728	38.417550217948495
2.327941667679288	4.684074428380036	25.53816406200837
4.814183951069691	3.2020201779970363	24.679753280279183
4.9903469275603225	4.538342620620027	51.39197434270035
1.3341850698244735	3.8233941986336033	9.751787620267665
1.7353404797555436	2.8157843197499752	6.879446129347803
4.717518511462777	3.2635143605914307	25.12202673794653
1.311160379900242	4.5276796129992585	13.439316979978186
4.501401273367039	4.2781209738601245	41.19304117684108
2.3153401163149896	2.5469997845798282	7.510046349940225
3.2821935870370718	1.0497507816105005	1.808450434632612
4.321414188963252	2.63929265444736	15.051195471378145
3.655518558788883	2.150687603677521	8.45422226137241
2.4144030856494094	4.598321792843062	25.52574945083301
2.1918911446392038	3.699137556346399	14.996501284583395
3.032901384388952	2.4332844324797764	8.978712155396094
1.2416798036708858	1.4450453252339341	1.296410561078232
1.6674910324780463	1.5278027903666924	1.946113248201492
4.198061502693558	1.6089422524900696	5.433750771571508
1.3206053716459167	3.426990327102968	7.754768205178835
2.3557773831264903	4.875288363507778	27.996572719498324
3.3056925979689686	4.479098771947921	33.15994096220403
1.5929394237036532	4.6559953646486365	17.266103648233422
4.774251625929388	1.0959647927301694	2.8672694986568685
1.1940722152485286	1.9180659373415008	2.196482072290895
1.0172472606617342	2.5357223233478194	3.2703928251657177
2.1127833513315366	4.1421529803631065	18.124967614576178
3.0634883694208006	3.5851220007067917	19.68766081280892
4.760724817062274	4.44693501725529	47.072216605942224
2.0171160012766904	1.3260798087166377	1.773536797594934
1.6228074214157877	1.6193410548729168	2.1277159182114223
1.659917835870543	3.1655516875517766	8.31678384208197
1.5983026737650403	3.880031702419412	12.030940486606832
1.1960601019530093	4.2115295794150285	10.60724788978732
4.591645480953266	2.2907549854061555	12.047463913961225
2.159173000918113	1.670928056347107	3.014206124093157
2.554406118889696	1.4363401609807016	2.634963221594676
4.785453236582995	3.096549232657505	22.942939488061658
