epsilon	Ef	target
3.918965332579092	2.5100216674215408	24.69029976126821
1.7309162412582737	1.0720384870024988	1.9892840808734609
2.4274934697256247	3.7996262286761455	35.04611035336752
2.2118847167594367	3.1180213577852167	21.504069708724217
2.308819660447172	4.346167326469583	43.611688057563505
3.51480777226224	3.916013328133624	53.90014091402322
2.5710910180638398	2.414453869940042	14.988400034732306
2.7004234960029985	1.981720006961337	10.605141461685962
1.584505438075042	3.3605068817898416	17.8938302155182
1.4224902376141704	1.7072877662127084	4.146319376738358
2.467403946550374	4.565556386327568	51.43132070813565
2.4470745093820194	2.451958117210573	14.712053252885607
3.113984220693231	2.3916485827658294	17.811936628524645
3.0171537301524727	3.1357130074120447	29.666755609527048
1.1919438210436883	2.0899079245357823	5.206071064903012
2.6956811896392328	1.4920656691243162	6.0012871000591215
1.2731962908008612	3.5883548799253098	16.394045614895575
4.86060336184817	2.8872436996395296	40.51884597085297
3.763046352020868	2.9746185154743445	33.29677118047441
4.264010121196557	2.6077803191082283	28.997478403174416
2.6622855044099563	1.1944545964623252	3.7983407217333855
2.1823552441678333	2.3272464018312573	11.81980145731908
4.112584347315127	3.2118923215663218	42.42645767162961
2.1427331331230404	4.230796601191022	38.354151443238244
4.520024210112599	4.029594173062941	73.39447709694554
3.894915141376611	1.7775682123122447	12.306953247073256
2.48894088721396	3.8595390259342666	37.07536672884065
4.435294067811922	4.155048640921256	76.57282045227106
3.599509801989063	4.981888446064007	89.33699863189861
2.1177746504722825	1.2726545322288727	3.4300527774338456
1.738090160847634	2.694185820077678	12.616165956026665
2.5787494298415177	4.371167040301556	49.2724265683905
1.1342581009693946	4.745811525999062	25.546585601388987
3.9117616835823896	2.8378567798661853	31.503103210213087
1.4665211726794647	1.897932236891815	5.282624513858411
3.6331769077877354	1.2926333780289432	6.070679110038358
2.9231783096809814	4.209926975229922	51.80890732375512
3.3872264443675095	1.8291194895601808	11.33256935867295
1.6974377786006325	1.6051304026197712	4.3733527170540185
2.954579552357336	1.7591705833362632	9.143481621078893
1.2100069231993271	4.262932363794816	21.988962541809048
2.725376000405596	2.4963369058319027	16.98372002767091
2.728839464400583	3.555969030511462	34.50594511158678
3.8973007124086103	3.6709996994191165	52.52095504907454
3.4085547763249884	3.8917192914506566	51.6241949332788
1.202326763467925	2.8592285067060588	9.829246912248406
2.947568414913225	3.0673377643222146	27.732377116770355
4.230549450059371	1.9158700869062464	15.528477931701447
2.034246079620219	1.9569223367653492	7.790236968341884
1.421691803526571	4.412261782045952	27.677572849759738
4.480523161647749	1.4883340889115857	9.924978729203456
4.618430821941007	3.3985888106721736	53.34475063308353
1.8743800110264148	1.3518841883269794	3.4255997737853425
4.058575196994053	1.067465252639512	4.624673648834233
4.066155638018345	3.987048575025826	64.63787218540372
3.4607719362017684	4.320104153463225	64.5894245196597
3.0754218937226425	2.946818020889628	26.706153192234172
3.7462473295372103	3.642386471244707	49.701385421152814
3.0688035461840597	1.3036001234396943	5.215042753576442
3.3648318043152923	1.9246781284352648	12.464635485306811
1.082260279130666	4.4734633283558	21.658056503662767
4.872059003925834	2.6877392807120475	35.195473813918035
4.324650727504535	4.668891518900791	94.27110653275284
3.25712047895375	4.520485530620572	66.55857114386615
3.1731163458917004	4.727886257190737	70.9283792156075
2.991846320879892	1.8108276610427807	9.81055375073529
3.0566769009889923	3.4474471411635217	36.328274208659614
4.930885497803856	2.1868455287353914	23.580941007364842
3.0714988693972933	1.274220235896315	4.986999853498446
2.4531098105401425	4.177692269075527	42.81440197679638
4.212949910015384	4.788333618658974	96.5951004778795
2.1799669207058097	3.992707165552214	34.75240157094549
3.4559240566326994	1.4628805661926054	7.395745047771668
4.6270516663955865	2.3728222054405297	26.05162060315206
1.4993008021093002	3.314150884015232	16.467714415815568
4.265956883640174	1.3903063602110426	8.245888931343552
3.062384086465252	1.8373688588433452	10.338376925235972
1.24439914943705	3.5826005617818533	15.971896414603751
3.0402900033480185	2.1837105273490245	14.4979015760039
2.9425441188137875	3.669944989828416	39.631644366046096
4.832896350218154	4.011817485155986	77.78391797878197
4.170830867837301	1.9743243630454212	16.257718086291682
3.6290908395762576	1.5604589924023693	8.836953294131325
3.606577684559221	2.2716156349618117	18.610797749948045
3.7549656719468407	1.1287627461019598	4.78422180283284
3.6739978948088767	2.9235978892850536	31.40322005342202
2.2294603284406675	3.678945453303287	30.174942155805415
4.602705589063082	3.4779061038483454	55.67354833675681
4.300003994473844	1.2332197890271357	6.539579581526816
1.1177941863876537	4.4132401820170335	21.770929627161856
3.3389716792424498	2.8032401165363368	26.23815750014413
4.64516714182993	4.103528697676962	78.21972689654302
1.891089331105392	3.5036991024259625	23.21483751442165
2.218692039778332	1.2613176454054915	3.5297664268401987
4.790691683789393	3.9927270855885446	76.37258202092467
1.9751552133201191	1.8111589763709777	6.47909540019926
4.604927608352085	3.9454076019629727	71.68141360976497
4.004046536949383	3.814555370185311	58.26221117089075
3.080140145278839	3.741108144365132	43.109303113259536
4.3465482749991295	1.9628064189482188	16.745551169513874
3.208406895161203	2.7786841424178497	24.772384159499694
3.5436538552308776	1.9295849123306181	13.194079077616484
3.789758122474261	1.4342754139971323	7.796085623139626
3.8532656366341858	4.124498800944752	65.54979122824804
2.272722797185239	2.061490785053391	9.65849065477287
2.8735161335025428	4.932479027802224	69.91077790274296
3.1592218657361446	1.7858821057310497	10.07594290811584
2.4560682562225518	3.395066265500361	28.30980922381155
3.165621639791273	4.111970947885413	53.52529644158124
2.6852021465783174	2.6367332768158125	18.66849836795212
4.731638509204741	2.40107093275357	27.278566119677443
1.145546508121988	4.811786171533509	26.523166112779922
3.160705213403933	4.823754344626408	73.54520422110082
3.990669744836695	1.9037454039602368	14.463171107190455
1.2794357181485263	2.3239291519148844	6.909780293072594
3.0622716950399784	3.2557696778421894	32.460190806827434
1.7029717929328392	1.901360673405356	6.156536641453337
4.797799362461921	2.0899513738833693	20.956292219405587
2.219411448077296	4.070146494249388	36.76697531034075
4.377945458423609	2.87930805064519	36.294984043238784
4.150898330729107	1.2197310052457264	6.175472945310007
2.004602324374349	3.0465812470359075	18.6060317871839
3.6854684314612767	3.264697655344866	39.280646787288475
4.516800257408004	2.305338396546123	24.004919449730586
3.721774774817829	2.167928001109173	17.49201324807536
1.5079519519749451	1.5612026407593933	3.6754122477243185
1.6224315746588345	1.4187361226063446	3.265650043756166
4.782135777984977	1.4782340744101412	10.449808229160356
3.592858552027728	1.7304768976769087	10.758995631095969
2.931928977955036	1.070467124561739	3.359697019346524
4.434505807277742	1.8055732269162912	14.456908780788266
3.8845383267737783	2.101842768549738	17.160892093418887
1.9620501481471064	3.0468401481002703	18.21417238743327
3.147101161370812	3.3047339764098647	34.37033097308023
3.799170654003119	1.324951633731276	6.669432046293343
2.9774575135396333	4.438530655602048	58.657563661768386
3.902091013089997	4.843699350227754	91.54860938547718
4.197288680007893	3.6711380303485743	56.56792748966466
4.9954946897164865	1.6716384420508381	13.959285877922596
3.281095906849807	1.8374601644016435	11.07783239320502
1.3721122460607935	3.462826836424572	16.453230788676375
2.68599780570044	4.0067585230754315	43.12131460643526
1.8829884828732144	3.0383166029203825	17.38255921011913
3.4313054788874933	3.6257101401045153	45.107166419237444
1.706138897314153	4.3697467915709245	32.578188261032146
2.156141465379156	2.469334192425975	13.14731267987612
1.533868203308734	1.1714326282201957	2.104857394782095
2.8620394977149086	1.6474553603481286	7.767887629450461
4.771641702714229	3.7642155323238047	67.61091140572907
2.7912182784442816	1.0821279866635098	3.268519338113557
3.819807433187616	1.4069372028407776	7.561202977587372
2.462584945144624	3.4930060793036604	30.046224168483352
1.7763135675269073	4.480379456577733	35.65736342490978
3.7540431655978974	4.993602109476557	93.61105323227041
3.3719470957109046	4.439259410084063	66.45104271288643
1.0152076337019889	4.1633401862158514	17.597001527075022
3.3399811251774785	4.508129706977268	67.87921614204487
4.370877373796628	3.427868893239548	51.35905549446869
3.2192912292110734	1.0438639565054375	3.5079069967264926
3.2350402815781325	3.631500691611122	42.663055403997866
3.332590082424835	4.339482751224129	62.756372253882866
2.6378685981720253	3.3421260572585263	29.46448203191267
1.7705698437604638	3.8206313000789662	25.845403786872588
1.7887700286044073	4.99602358445778	44.64815006949623
4.989051516781645	3.1229899159842662	48.65854879710062
2.9041676891099786	1.0743535299608284	3.3520934660382378
4.9620428770077565	2.563905987800823	32.61855409955669
1.3828656021436208	4.1136305526311405	23.400791320800728
1.1946991941328708	3.670244744139681	16.093430231316454
4.062858873521884	3.887322300066129	61.394976361261655
2.29746755836605	1.7118885869305935	6.7328723497732605
4.358638854831699	4.675528461688357	95.28231408248602
4.319110210086569	4.1679405710282245	75.03041037876139
3.1024961279501464	4.315283674967904	57.773668984819565
1.2408919677058248	3.6563984189628576	16.58979419247498
3.3093925282285825	2.808871700247641	26.11031354955433
4.549220268366595	2.61368001676956	31.07719409795491
2.8809648738588285	3.5641023338350504	36.596393908825696
4.057293763887606	2.124986774584573	18.32098910083361
3.4084411845339906	3.150146320826605	33.82339969988132
4.299237693894833	3.996485456061272	68.66697732835759
3.5648588885821813	4.443793877607368	70.39635228497617
1.373472625428202	4.8595409864754435	32.434746411741784
4.8061798832936065	2.0698522919854634	20.59106125405175
3.0741200746313853	4.601122914839612	65.08014282593922
1.1717098857404982	4.24586470025997	21.12284418977152
1.9831128518667052	1.4040206462019407	3.9092587542961503
3.975565149474469	2.2406582222099893	19.959520704090764
2.7069046812763	3.129441388145468	26.509809514062066
4.636130811382407	3.4766319729648654	56.036773455785635
2.045834670727311	2.9258665440608818	17.513766705374035
1.6214606669617675	2.8849971209153398	13.495755023565282
1.9089439764491924	3.2508524641750483	20.17379962975359
1.2503441201255012	4.6951670798214105	27.563328372720427
3.139451293159081	3.937475696691288	48.67315767238401
1.76830060718832	1.2759188291208226	2.8787383209781576
2.140195497537805	4.072812241748313	35.50113392495564
4.217282666290633	2.629561914635665	29.160805277023158
1.6154417911665493	3.5874517435293605	20.790428938003767
1.9445782836934276	1.5794568755891818	4.8511083735585965
3.367211768510288	2.125306687711676	15.209454859396345
4.50680633771195	1.1951639409403083	6.437598093203295
2.044606405723324	4.9745128442520326	50.595376290342685
3.9629024891730062	4.761125996359805	89.83234473828051
2.5281132145159932	2.795958946163837	19.763237933206565
4.815559280614206	1.8102095890019518	15.779907594269662
1.4985065564447653	3.3923952751375395	17.24533148944203
2.8148677263323982	1.6452947827958195	7.619832642114277
4.445481828464711	1.4824157546161392	9.769197352339068
4.365127733814799	1.9495920969451723	16.591454793266518
3.264652094135533	4.9791306730782665	80.93641328503504
2.3977459966849413	2.1515002583296954	11.099054391600301
4.271364215430017	3.7498187046168603	60.06025158028613
4.6458469796516635	2.7466502729621047	35.0486771573081
3.0802919620621037	4.263974609384219	56.00426506821578
4.9367444182153335	1.7862823854799927	15.75218759188262
3.2784667386101085	3.955788116002735	51.30229867707141
4.792729396869231	4.676938107002759	104.83496491668171
1.7981686062352131	1.646395461613888	4.8741482199077915
3.6400219296204033	2.703556835323913	26.60571949345945
3.5279554177892085	1.4898606150458744	7.830948494741406
3.6517248345840483	1.0539510955066524	4.056383096303347
2.4508237361713885	2.3238086930299766	13.234661009274369
1.3497945983787716	4.10276221990486	22.72063061944768
3.132080628188078	3.6019339157110606	40.63538835092611
2.461254000997237	4.465778227243414	49.08521969186388
2.9864102665090067	2.141038755903128	13.689844886418793
2.7779519569560955	2.201045294116623	13.458067125050569
3.5630261162564763	1.35107622839993	6.503972724534244
2.8424272928245027	4.871456096724847	67.45388227771235
3.9617260461005896	4.4080382552098465	76.97951144594322
2.354279981602585	2.8807386260632883	19.537357415340406
1.5431867208238184	1.0820045348198604	1.8066608744131598
1.4407716465719105	3.5983648122279024	18.655441680275665
3.9465149396139374	2.2516444944381133	20.008447653006986
3.5991677861951765	4.163855984782608	62.40127931272983
1.2254599023062842	4.997968833292492	30.61161147991178
4.425568964511539	4.085091688764223	73.85378028236218
3.789291820620348	4.962677402994172	93.32331179342381
2.8127327163219964	1.2539964032585944	4.42304182756225
3.012908577933181	3.9348655752772426	46.64936695561047
3.5354393165704114	1.1736056293343622	4.8695379550350975
4.666168495094267	1.2071169467996352	6.799220273768245
4.893525079969273	2.8227234123350398	38.990469909324005
4.744232373627455	1.9333856384446528	17.733845855800727
3.4784521474561467	4.072069603516152	57.67882687321924
1.5550349378157464	3.8329185119583546	22.845429297217663
4.40751479320036	3.1047933300050246	42.487303801786794
4.60420491660612	2.001060076574221	18.43634807955663
4.6425614231242776	3.7197931391909247	64.23847708817414
4.794802007310405	3.882296422794748	72.26833715129551
3.3775563437089136	2.849102747623129	27.41693015431011
3.1423547966445997	4.626769347407121	67.26837214453437
3.28079819947641	1.8342793240667132	11.038510101435683
1.3762785282572418	4.49191420127336	27.769575377951888
1.5727157859224516	1.7477545249961732	4.804089795320034
1.9453319899133092	4.6148782917017686	41.42993312677293
1.3762582567946695	3.955383200411315	21.53163785872685
4.9399260457372085	4.123450458980898	83.99279038431844
3.6406545993513215	2.978684772133249	32.301937191094034
3.7192603419611	4.210978387982589	65.95118515361192
1.1326791566808811	3.983496126688984	17.973626277158598
4.701652359478157	3.284816359404084	50.73091600990365
1.5213785349887208	3.0368746105581628	14.03107693537273
1.6336174586355867	3.553385815747732	20.62695375662656
2.6227158191653595	4.801378135178516	60.46207624134312
1.9901979898836792	3.832557289925405	29.23301398080694
2.9541176951581605	2.3037888943261735	15.678812078834332
3.6427870304104113	1.3806750621047177	6.944112417408069
2.79640135161008	2.8195810081169586	22.23149438366419
1.7664478023768404	3.668333858900602	23.770510978717986
2.00675628624003	3.6837882480100186	27.232276515519683
2.2006945885750526	4.307472749694826	40.832394896324075
4.37711342333901	3.3737313845776025	49.82058273541958
1.7222447183011402	3.111722076929597	16.676175758997744
2.355396836943356	4.408835518562094	45.7838047823178
4.533375639592764	2.8158834651076288	35.94604071188081
3.8698882520272098	1.9639006170117803	14.925793800256322
3.1111504866667823	3.257041074601433	33.004069233464236
4.440870390188731	3.0813626866280357	42.165158446341465
1.2187811581056924	2.2526726076732584	6.184746275897143
1.0866828786324874	3.4101725050856917	12.637335679127474
3.980776323548752	3.7567603561719163	56.181684974407545
3.5768542618293075	3.6147396964724128	46.73640490809054
1.1656722627231335	4.922571071348067	28.246227507260656
4.835886514037419	2.8751673603287613	39.97627828249305
4.794333387999627	2.231704090672984	23.878192533059146
3.104267285560041	2.8491592078882078	25.19953597381979
4.025720957602116	3.945022836204896	62.653121253253424
2.1620447154705067	1.8046829487118368	7.041521372038614
2.0284455022570658	1.5953445283965637	5.1626456637293865
2.416225136130254	4.8825469374830535	57.601030345467386
1.332064775640291	2.3045878050608186	7.074762466564457
4.329814646699358	3.7595287263895463	61.19784374491736
4.8964529675673285	1.3857590499848893	9.402796442403293
4.143691964123948	1.9078821684938392	15.083098289527438
1.4324052261375475	3.876166921038296	21.52141582863608
3.9086063498541055	4.674499601462551	85.40674833431636
4.3326067330451234	4.867025833784408	102.63053035810393
1.6131749592526177	4.5415274437911215	33.27249418321037
4.842873501308104	2.875318434618749	40.03824407213809
3.227132573772161	2.141519754888052	14.799974836564088
4.556472380692885	1.534024740209401	10.722436174002645
4.522229821623187	4.551288077123972	93.67447771029993
4.198991643548162	3.3899069811671185	48.252583734804325
2.9673195315010283	2.626930534702047	20.47677190081307
4.847776238083925	1.5823647563497394	12.138241348335304
4.731481136160852	3.3354513815100417	52.63884388333035
3.788084931207555	1.2423890851643735	5.847025154208997
2.1429949299066315	4.389785013896969	41.295967617649886
1.127721344505543	4.0526692707114575	18.521839956073805
3.773985184912117	3.563895452586636	47.93470973612782
3.1615772299189477	1.5041459151046783	7.1529260028185035
4.085898645972877	3.477802322055632	49.41938945042883
4.663453069741962	2.175398547090118	22.06913335337113
1.3514154774090024	4.213359209185301	23.99086247984273
3.3628408730443935	4.4607632658174925	66.91518280342942
3.863022271056973	3.7135623466791055	53.273183634245264
3.4855838109842603	2.969312691662916	30.731757600246997
3.1852257930914507	2.0577036739623593	13.486705985890582
2.6419299833073207	4.569061006947253	55.15377174713821
3.9682384492078753	4.116642887358317	67.24873962976059
1.2673067212740996	4.138065629516347	21.700837092820862
1.9288958672001169	1.7793553781922757	6.107087933471643
2.0907519529294074	1.353844789939772	3.832130296168745
3.792211397431725	4.7150015230288975	84.30555928823422
1.4256619439936258	4.129388664988059	24.310174683989768
3.463494614740476	2.9761128225341884	30.677029130072302
1.2484921606432593	3.8395624113723543	18.40557045958845
1.3318047316273858	4.742191048514208	29.95012548431757
1.9534443513149844	4.528612124986097	40.061877053965894
1.3586886174349782	1.6515498646473867	3.7059821100474575
3.769880606777677	3.503125790790437	46.263561273473606
2.59988245740932	4.494705442413526	52.52380559682848
2.8399834053707926	1.0464603156638257	3.1100067335830746
3.429450692559725	4.461170843901313	68.25308303221064
3.3803841650244375	1.2257368888022429	5.078793692939952
2.4472411148871585	1.296282391032221	4.112216804201019
3.654747425386064	4.389958284371143	70.43331926357745
4.298527514043453	4.345068682170071	81.15457398889008
1.5010496835688183	3.430048144207428	17.660195176270676
4.71581858784491	2.207886735857328	22.988501920361728
1.2275155057148246	1.073005226373533	1.4132879672781382
2.4689744016947897	3.0942033848564483	23.63819445435483
2.7922582660036666	1.322049994386925	4.880354197444374
1.8615879943398248	3.5119625247594657	22.96060437494496
3.3353631798369663	3.485217247643209	40.513786893789785
3.3395906975626968	3.8661446468089418	49.91711072237036
3.833985525023516	1.551392812310496	9.22771173045401
1.591195849357426	1.1906721001537148	2.2558384353282044
3.700315819337316	1.2204075326685246	5.511230199036535
2.996696615735371	1.1771066713628566	4.152163243749025
3.1539875524342884	1.6740331201773633	8.83869336012476
3.414237550862516	3.4785386092405823	41.313062562583326
1.1131582285924622	3.5376698781886278	13.931295637868795
1.5087594304270269	1.9283382870883417	5.610304665918809
3.970063656950367	1.9961695926684264	15.81948503290255
1.7974735079052198	1.3317663385110197	3.1880018543317385
1.734140961887904	3.772110629766811	24.674777179081353
2.762317464269426	2.007153576828553	11.128453015798435
1.4806574163716577	3.097189907948092	14.203332604965114
3.044224984456312	1.3333655911635387	5.412217398003802
3.159029834383967	4.554991781467598	65.54339346057155
4.504373047297191	4.025934691317073	73.00755463153313
1.68674422643983	3.39579876444878	19.450605442613707
3.3894520064231988	2.081313925979652	14.68265752658406
2.4806857545658265	2.9181270360580416	21.124193707737984
3.8380487324860857	1.3798863077787198	7.307975712408068
2.7919735605197427	3.042426657964028	25.84351230035308
1.404974220596832	1.3548714653169482	2.579078423330369
3.7439101883793215	3.5697475831845877	47.709013713583296
2.3150736364540925	2.3934282625681935	13.261896659601804
3.0266503305748387	3.813250172891717	44.010149818904374
3.644502560152703	1.3330003782057271	6.475880184346756
1.4316471786097185	4.430496888954163	28.102235804239683
4.427743129047616	1.5069431764773318	10.054863297491599
3.0964347063093096	3.156453777053033	30.850399648992713
3.3224633495493605	4.1765344135400495	57.95518911819072
3.402502436690247	2.239188373367574	17.06002667175051
4.896467440733118	1.7301679494799194	14.657482904178929
2.795735763569672	4.266200028844543	50.88368444508195
1.4775855389582009	4.739240239253455	33.18715935106772
1.0604547277469225	2.9514576102720964	9.2377293265442
2.6054422154155645	4.072590213362114	43.213841255682276
2.909089940424576	2.1281136911553378	13.17488399844266
2.4664364186856256	1.3955808247243482	4.80374462637906
1.5821529462119828	2.233943105516156	7.895737123862772
3.810328342133812	1.7920642607865591	12.236847808240139
2.0576391679785107	1.3032286998083462	3.4947047416352097
1.319287938912766	2.869556106825036	10.863481608470291
4.507023006418754	3.674040420731493	60.838379124175326
1.3310293931546555	3.1698205752697546	13.373867195522529
3.843043763958818	1.7659300915165141	11.984566903962008
3.0964900155402395	3.4321707997142537	36.476021932777094
1.755492506508788	2.0771992815505427	7.5745233268410885
2.6276502654686382	1.1837979652298354	3.68233028173742
1.9059010415689015	4.228202851421552	34.07312581729876
1.373754917875841	4.348425636022942	25.976064563297378
4.618197299002725	1.3189479165115712	8.033925040682124
1.735810094848083	4.1537359628546255	29.94883843885636
1.6860540191309283	4.577825803624307	35.33377265424977
1.3988672635069488	2.2230644305085345	6.913223645805878
1.5213682181168475	4.0569350406876215	25.03977644654285
1.1116451927606024	3.503637240268353	13.645971562460716
4.766108565509097	1.6122134254957623	12.388222515435672
2.629406934462297	3.5542493882870634	33.216479305860595
2.5660424422743366	3.5998395410715034	33.25294555811397
1.1964718041558182	3.1412425845523573	11.806071832780534
2.452687525809196	2.9898685627931	21.92534399295999
1.191516698868396	2.4673006136557945	7.253444072640262
4.1222650765926785	3.2957253514914613	44.7752418625514
3.390980165272824	3.547261286397548	42.668915810194115
2.5491504236694857	4.982025168050325	63.27137870363285
4.77258343493301	4.770363834032837	108.60667979423285
2.7113483546418027	4.369784924746518	51.77325184119
2.6946166951126997	1.4523434615272683	5.683759118414184
1.3952121114207603	1.6038674369970995	3.5890307373240966
4.831362893587682	2.1385372109101253	22.095471951491927
3.8118281625723354	1.3444907737240164	6.8904719168167405
2.9329328716126253	1.5748350438564571	7.273982697769046
3.3823746099800838	3.8115107843629246	49.13783429076618
3.4349198038509083	2.9179113485983486	29.245616995903525
1.271107913106452	2.352964222206313	7.037413496486518
3.597590375499756	3.420260787446068	42.085273644485
1.7182080235457695	2.1750444285297634	8.128529902712733
4.105035730177587	2.1075969838392257	18.23442522721301
3.15248364744522	1.2531313984435952	4.9504658172716915
2.5096901928449764	3.0633042773108605	23.550513890796946
3.2465778606793534	1.863954812192123	11.27967487826214
1.6894723769439242	2.376873361142915	9.544719766911397
1.971754914368772	4.244212405978964	35.517889593067295
1.667397497106279	2.5958928675191646	11.236024450417268
1.1341203023446005	4.575027872492526	23.738135992593318
4.3038868944011455	1.91437270494956	15.772983049290636
3.795049848484912	3.5305742323328633	47.30512334509035
2.8986347971337025	3.7624934235167347	41.03410831099156
1.886949411413404	4.349966833794794	35.705255767868685
1.0702235855510511	2.678769132825174	7.67971475777187
1.0647449751861169	4.658977492921057	23.11143032592719
2.5275091382139827	4.314047438737169	47.039485976386786
4.325072484373368	1.748724680078324	13.226236039011185
2.718522655116524	1.0569913531468624	3.0372170250172985
4.653571997582878	1.7508222132988807	14.26495918931675
4.354367760554647	3.203785203642434	44.6942741361742
4.0988554302600315	4.039373333192129	66.87912597767979
2.4624271573241456	2.522816940700197	15.672376976467106
1.7787496351564762	4.4143185480785565	34.661085804438684
1.3651410222305134	3.1726891433735784	13.741450010279825
2.171679489807516	1.0486783565628857	2.3882530403902416
3.6768751441306318	3.0678901983037874	34.60656600132249
2.7849854099301163	3.197395061687247	28.471839318523326
4.7841172038422695	3.61190916928503	62.41305648902018
2.8366758283044327	1.3650424942701824	5.285694406255447
2.6663656752633327	4.526488219158206	54.63142122017093
4.289764933306988	2.1460488517238403	19.7566225357068
3.039001140102108	2.7441041153105323	22.884004960514808
3.3654713527198465	2.503178640693452	21.08771807937464
3.240989062120735	4.221533152472441	57.75877500452203
2.2917701235501684	2.230009627449848	11.396842052617648
2.802864869659339	1.4032781092897149	5.519371936747366
1.3551008652799372	1.4310279150569856	2.775030966971032
4.145138873226012	3.4015479297325917	47.961446715815384
3.121396637921978	3.1299471957104372	30.57897893795544
4.643125502633673	4.955500278585099	114.02115408638056
4.1279889340278055	4.949698447392303	101.1337256536975
3.2076116822504064	1.6898910354501702	9.160078399805345
4.046550055451428	3.795555191558136	58.29556808282845
1.400115409663921	4.440125354096157	27.602873692542637
3.5909138358667185	1.4537229531636688	7.588715643015554
2.070797936473348	4.2999365555869575	38.28792398091493
3.577045120665875	3.5806659881562966	45.86189972200941
3.8793744420443703	4.534061746744144	79.75107773961427
2.244200047968352	2.9754866722279734	19.869072110620667
3.007920265648186	2.4290510187229093	17.74759840978178
3.21492383445176	1.3400404855985024	5.773066066160857
4.894585181533687	4.400341843537271	94.77389369080372
4.480613525210797	3.257789446156996	47.55361195910907
4.8478561974530265	2.376632705106855	27.3825486047763
2.20175441157729	2.806662588144983	17.3440008667303
2.2387061915078914	2.3676886059185343	12.550073484640622
1.4098049191449236	4.437124903956377	27.756348385790343
1.4634096643074987	3.957304086833057	22.91736944275902
4.458724486581276	4.388822638387313	85.88289947580236
3.6936780457846936	2.9491975397664785	32.12674779644898
3.267469265415833	2.1635950269966675	15.295492319963012
4.864439403905173	4.44090320929342	95.9346318302383
3.86278158468768	3.231820152952206	40.345446104467406
1.8505465652337447	3.5277007698545373	23.02944636047473
2.286379886717317	2.131250258087025	10.385257968650537
1.816890733337248	1.8300607840805332	6.084989586785504
2.599068851306838	1.9290356446230883	9.671599176874404
2.9384528584148364	3.0910609027188807	28.07591065473582
4.9046204724741855	1.2292968587616009	7.411719081042122
1.6396372624682654	3.6756809516206985	22.15253313855133
2.8761167138811685	3.2339032274849946	30.07880273265805
2.5049064373360754	3.7782708160088414	35.75836691161899
1.4525403626852582	1.308900003897334	2.488520067472209
2.7525384440771083	1.9569255434673507	10.541004470119898
3.158407969802107	4.021421631783301	51.07724288741131
1.5357548892208954	3.7596515990495867	21.70786486862241
1.248140965786919	3.244222404567908	13.136657466803355
3.823207751344121	4.773234723309479	87.10708501289963
3.0563955874517514	1.4930704209830372	6.813498232834867
3.752841501922144	4.6444546249357845	80.95238928236556
1.951621467276732	1.732489116843328	5.857828017055203
1.358526578601043	3.4140501461738615	15.834630410422001
1.0271702104903135	3.3664822908133645	11.641128525789616
3.400772874895542	4.460683223562362	67.66754082010671
1.2267587443240746	1.9074114913329647	4.463216477962272
1.9158584706833108	3.843357661842788	28.29990820599428
4.369563074216321	1.1165533695299414	5.44749682439912
2.246969801660951	1.3381542966237254	4.023552027908654
2.6039758188544098	2.5706658979983894	17.207913709554962
3.4496212872971537	3.27592432277767	37.02023235795113
1.7740059330940263	4.937993026284648	43.256961747656476
3.7305741639495134	4.5355952164145465	76.74396888238111
3.3051594590812803	1.164628746268416	4.482986469415907
3.6790318160868183	2.286831643293856	19.239860976763797
2.0929842916542087	2.8030538875481184	16.44481010275359
3.247268442545211	2.7880997021361673	25.242641072682662
3.3112483222377933	2.070103185336196	14.189782494415708
3.444637546560794	3.7884766646228583	49.4393513521802
2.6287821166376784	4.967086680714956	64.85718118899022
2.6131137213290225	2.9003346038509026	21.981357964841823
1.1662784267332358	4.1519937053024325	20.105534128720567
4.108879395908733	4.889123374651186	98.2167111106547
2.2413594499633653	3.6974886812595984	30.642572122498056
1.8470791027199256	1.1205515411103022	2.3192585660613494
1.349742243350724	3.007445505965368	12.20805209741985
1.4897535131000141	2.838811001645679	12.005696975129082
3.8060671388542016	1.251188524055606	5.958294286749354
2.3731565571314124	4.079746840093857	39.499611033903065
2.564686297875727	4.700320366830377	56.66164400325068
4.897776020486528	4.192806951380339	86.10109090729514
2.1823630761455344	1.4916853641178096	4.856031131982016
3.3796233646296985	3.0490188918563748	31.41872336896953
4.647355721765655	3.405597209413072	53.90046085717545
3.0794528713674434	4.229447973852221	55.08596174074152
1.238958967775568	1.1276985839896576	1.5755891945078015
1.83191900991278	1.7569997864181426	5.655222372728289
4.181186760148476	3.760059557271642	59.11381858607504
4.855031715946502	4.55179230631328	100.590495201862
2.271547371129772	4.419866648025112	44.37518033023456
2.8767755966208712	2.9529748233895803	25.085656693887497
4.322563164441797	2.468506192509684	26.33963729404519
2.036619066358664	3.856633467511697	30.29190154558857
1.1393566492717473	1.5798355201126824	2.8436977821053397
3.2170181164107112	4.774445307232128	73.3329831189868
2.4107102098510365	1.9806931315954797	9.457566384960316
1.4182504766126676	3.3003517961869133	15.448040837559835
1.417507404195543	2.08581166624018	6.1670223229754475
3.5055050596356185	3.991557417156395	55.85156668177572
1.8352960725070708	4.153527764135583	31.662147730033478
3.936062136864533	4.936335711249287	95.91164087482409
3.1174792517918433	1.7972189348181904	10.06944520059093
4.520969696609241	1.5689751687177744	11.12919460757517
