epsilon	Ef	target
4.869728416234767	3.868787686038377	72.10301251804033
1.8829110188710725	2.838134297302992	15.01306681322599
3.7213339887010153	4.191585634277274	65.13724056184634
1.4013002257626552	3.1801427094954486	14.262731147255334
1.688737805992688	4.837901300244579	39.49761876732441
2.713896899703017	2.9842030299235347	24.35308451401071
2.0917373894951408	4.5809399238426725	43.712493311986385
1.650307286144291	3.932058081135784	25.091725111548946
1.4854168247342137	1.4706779353496633	3.2363762034667314
1.2855160589346997	1.8247735286068083	4.327606099663229
1.1795907997028237	4.7543072263062855	26.734768363506618
2.72679862017373	1.677051936130157	7.724248145956926
4.723697928689783	1.962137802875894	18.207147601882816
1.7327966325120132	2.353409125626494	9.606712600567569
2.2104339984754007	1.930639598328329	8.137057764775419
3.954327747299669	2.8586372577955568	32.6721926561374
2.8551494165414195	2.608821779587312	19.42606674521836
2.0268259405892706	1.5267217016309955	4.713150434146795
2.8517580777851346	1.9854998184335235	11.361410429940863
2.875579809205007	4.092682108594326	48.62363740231164
1.0913978965887008	1.2058537964009517	1.574393544813927
1.0411556098514314	4.0432983177820105	17.20257949772999
3.874031992231433	2.0694358721642865	16.422882658322425
3.60324645678002	2.4478292328487434	21.581123154322587
3.062198285413112	3.005760418888896	27.484277542131547
3.2728620027935933	4.4575640279194095	65.50146091030929
3.522935463965488	4.723515298864774	78.1193921284945
3.988093261608441	3.250558111303167	42.174168069883535
3.7248901730723465	4.629777149999828	80.95320922375011
4.294245212875127	1.1179829900478184	5.378906069142689
2.6872595330520515	1.9020730177772112	9.678861227642582
4.988781215121771	1.9091423436215005	18.101328718976433
3.4611580159255224	1.5558169326889222	8.336368148432067
3.8563175994439214	1.5284073746168163	8.91637929570289
3.831362624479615	3.8218959249434974	55.592430241707326
2.172268339437712	4.973262701282172	53.806821058305864
3.683635283979966	1.8789828974757368	13.054825624075907
4.561979240903458	2.385101407257361	26.02681142558288
1.9369940300690496	3.150747063196196	19.407442748982266
4.8104190523131365	1.368156627018542	8.891068642129845
1.0833364480348542	3.750604113312473	15.08081032659074
3.997587859620748	4.886456030055776	95.4934163307211
4.538966626321962	4.688469250053078	99.98461955283324
3.86848044855778	1.360764408687965	7.157545446447336
3.701062914031229	1.3026681139112088	6.347698302265621
2.640835171408741	2.6236539532634096	18.321406178751744
3.3092949269709355	3.9411881739959935	51.99245179250894
3.563186216254268	2.3398939471699016	19.678519532852896
2.583595062679349	4.7808288431940005	59.46577389915701
2.110315594002316	2.676737382545072	15.184247457644815
1.3926021455251003	4.43730925135647	27.142618282159106
1.115513757470044	2.0347084036337098	4.631328850173582
1.4594692386918118	4.745299341030477	32.691247362230314
2.271061799981972	4.507287653033465	45.47225696592312
2.919315645855745	3.86765402481324	44.47880354363514
1.214331771007206	2.4970458094515107	7.632462822651031
3.2008441313244687	4.953772997536704	77.23087902365025
4.551989732165628	3.219720280094984	47.34445077141736
1.1482484316643908	3.0331640114178	10.548688392127229
4.251093494208023	4.224408049593062	76.26152386301636
2.0135427840835103	3.353189857685709	22.926594166595418
3.822663987897659	2.330065856110984	21.10765852870274
4.535589330513728	4.1084877345668165	77.28828744158133
4.428351470796969	3.077596499285793	42.3128630140024
1.1796647280055703	4.556876922911759	24.51710321383751
1.6379169846523818	3.806885613132229	23.829162818263555
1.8926785381522528	4.204214617692571	33.59871647627231
1.3519264785594198	4.454268282365865	27.2000544218703
4.665845059337168	4.700978704208874	100.86395726348633
3.8283773149996287	2.673910137414881	26.951678400169797
1.8190091330912543	1.7742494504626074	5.8823045303126404
4.812545877081666	4.839792277100224	114.42009723415731
4.582438005373421	3.3202080874374182	50.90852980517378
4.407505429907378	2.9224836707012263	38.148612715612316
4.006199832764978	4.289155408020232	74.25269836682297
1.1584896589482616	4.626807183823134	24.486290084791563
1.5421358549754074	3.7635760219971512	21.8608394284514
1.5454048170021384	1.2196176084425598	2.2820781774154284
4.228735729584824	3.789204293437445	60.57696470976757
4.51374259776275	4.024602927509607	73.08670856327132
4.25916642929403	2.408920388112266	24.67798385464571
4.832714794393741	3.5815194474185086	60.32445315360644
4.147999089282171	4.532857050986904	84.43253328535158
4.646375127450169	2.463926162715146	28.565778877130665
4.268240349735747	1.9269881611676367	15.790284862621899
2.114602041594284	1.0559835966103046	2.38286718545195
4.730570077043385	3.0495347185178976	43.43431808147807
4.563581055147116	4.426868261623499	87.36415550569653
4.950159608029841	1.876313503190631	17.341236909346026
1.92745101721018	2.1767697507992247	9.157465978783158
3.080760122637884	3.507466149186945	37.44620762373569
2.897210396141264	4.8239730921772095	67.14558432201933
2.903661641100997	2.3868453558849008	16.5977470164439
2.5086202946432947	4.259098145368692	45.6930982035097
4.644051748273652	3.3351630467340234	51.65767003918755
3.7248325148166175	4.280534852846911	68.58386083516297
4.877115163167527	3.942699308868749	75.6404746874298
3.1554997728693595	3.8256403054441055	46.266034224962276
1.7007511378793811	2.4516686518573088	10.364045172265651
1.8058842925043328	1.6361648011498553	4.787858862808597
4.764937573569088	4.0988477225381725	81.01185116199386
2.6906462629731736	4.924346015614453	65.26397554956186
4.862210891309656	2.5043882136851456	30.385358089870515
2.7825634762919567	4.439101546538353	54.7018149694904
2.1084943481050016	4.421953375473012	41.810466894753795
4.1005158391229095	4.3923044033444265	79.63174235398895
4.373696367435709	1.7397677489248853	12.956895280547535
2.2322336833452208	2.0488183784876868	9.40238584001231
3.879828356053436	1.8797399726362944	13.717676914015282
4.417706100275767	3.5425034870370715	55.56986058200299
2.0794109379330683	2.9829943981264595	18.266853569620938
4.97212946387782	4.064124958395198	82.83193547571979
2.5031011387010698	3.748868234904211	35.22739026558936
3.213627101028038	2.4261183878409778	18.8435317345016
3.1188672378651536	4.6843542610126265	68.62239852610925
3.586793127987591	4.25468132590666	65.25396247578982
1.8146342981292567	4.633882928317759	39.216259979142954
4.853709000205322	4.962186328420712	119.2062878746905
2.8253265136294416	4.096028091099413	47.548617893647325
3.4575133190134983	3.1669950899161354	34.2971127410133
3.987589922474567	2.8702573958024646	32.92709437433778
3.758716447104696	4.556532807256937	78.27422355192807
1.0005990679944152	4.0483668116450975	16.41841178735396
1.2809335825179469	4.743937096933367	28.85305354956903
4.317243189882275	1.6796727423362414	12.322503170872311
4.558980482821911	4.19720797957692	82.5589752984757
3.4713805141821585	3.6242144228903337	45.99622458633352
2.36037018766706	2.405139735683093	13.89373214439432
2.152795526706321	4.985937447014512	55.08958039051585
4.966694137819096	2.187681341161672	23.78536478892058
4.9035243095812255	1.5923105720965969	12.646563606002196
1.4753048929054793	3.595040377561864	18.897369408012043
1.7059681129806052	3.116030551599557	16.47494613142355
1.2073513772217992	3.6532991293204953	16.11618534783247
3.773374513866149	4.1733217555452535	64.56617716966684
4.160954819651392	2.206984705451972	20.4537096940294
4.413117697691236	1.694591073333278	12.600591497334205
1.1461463248334072	3.709657202101277	15.775588382093119
1.7090580125355377	1.629944678292646	4.6027951297559415
3.9691832254194734	3.855103498071256	59.52680951815464
4.237516951951508	4.802889862797152	95.84484896523716
4.949250462868392	3.9802299855974814	77.81045497131235
4.018811301073305	2.132424523269962	18.703957814391437
1.3521782611378432	2.0627025761443694	5.758997341675309
1.099710727976528	1.8051907178775224	3.5047162738141857
1.3955298830643956	3.981420756959793	22.312698400442905
2.360905640868676	1.7892537237061172	7.564961908143607
4.3618437946687765	4.664121455452653	95.73725894988603
2.48465739622565	1.854770009280985	8.388951019316565
4.050249396838519	3.0368948625201204	37.133117115832746
3.3713262177257075	4.4293329986164185	65.28147617992461
4.998749296541355	1.7179733672151571	14.925786934354356
2.715164653104208	4.731255752453607	60.13730043051399
2.6963409113735297	2.2187505556148213	13.555209169048744
2.592226554039656	1.0345919921038211	2.779697604473219
2.4645974959039605	1.2923895495618192	4.142192388530348
2.0807341793233194	4.303154927049681	38.60674736916906
3.7198207023053818	3.828601769673349	54.17052088388934
2.5792953832253303	1.0800047967825614	2.9849310687073394
2.6944603815438444	3.5202230682548663	33.61926561441382
3.703601047704427	4.22192794593255	64.58952809586015
2.5968060932902017	4.806224713161509	60.25793273011045
1.5986249797704035	1.4330969327948957	3.2378774124575243
4.773352080926861	4.144060418193828	80.83364800112196
2.96180258883381	3.5267564094147947	36.97181894741618
3.7549731135240223	3.5574185842284085	47.932811507197194
2.183150068084565	1.2782578337151742	3.5729054102514497
1.4164081451959811	2.0225865553057	5.7396960575764755
2.4849840357679582	1.956925400946218	9.488523303310602
3.39675145018844	3.0689780185899367	32.2652212242494
3.811842487250744	4.134346760184754	65.29474219105282
3.920952209279807	3.7878800050625054	56.56565215276837
2.88156687072636	1.3348436270901436	5.136961629831039
3.8242784631959945	2.9221247194357467	33.01950885547434
1.576914831338573	3.361868233948785	17.87108075102766
2.4734732356163907	3.196857431486253	24.956083964977086
3.720862872307359	3.5559397892234665	47.48018931782913
2.759862879686015	1.0666334516319025	3.062876478587346
3.51931153509248	2.663537979178092	24.995421283715917
1.4246722882230367	2.3535686936852303	7.946096517843914
1.8814498268804432	2.646459774206352	13.291100648296604
4.3028215477017495	3.5246262958631767	53.124603729755066
3.782930737988307	3.7431471689037217	53.67651050933209
1.7940628241602337	4.12486717661408	30.385502585019772
4.2536693424397685	3.5419719404233097	53.58734932106149
3.836768712111741	3.5031778291631253	47.119207185976165
1.8827233741227527	1.2658394749994062	2.985986325736451
4.182376645671049	4.387041161332738	80.84604841326308
2.513166825459545	4.450597139669936	49.46347996953735
1.5826306313056937	1.226131983696784	2.3691309436286065
1.7918341739347876	3.3203605943491468	19.6400563137122
2.6062170209759863	3.3569656553331835	29.16950730338553
3.342144208202813	2.470696849022489	20.356209137477922
4.971742372827922	2.250583635843489	25.245232997572966
2.001990896584936	3.3023343264802167	21.66952838993539
3.5507920899064547	1.7591005950975358	11.018565257957947
4.395301149854529	4.722768193525292	98.0314347480801
2.5997121981886933	1.2766606150196869	4.17438507513131
2.711337380491444	4.762204023408663	61.69518281680212
1.260343168982168	2.374057266931359	7.080839580729743
4.669741730716132	4.7727466667400815	106.75564762123717
4.833099156063184	2.4189303979752634	28.06840628148368
2.7330763217830487	2.7876639845182005	21.564345399572133
1.4540334350171815	3.0126455735031983	13.30483526191284
4.399572506054327	2.607482196251473	29.81975566614487
2.550777180264048	2.210234248852722	12.353318454400409
1.6469533569807882	4.462615229629567	32.83488578261152
1.4563963121217705	4.497709721976305	29.098627301535238
4.596049800535745	2.423771383462461	27.055011543655528
3.008776494103937	2.519215735238168	18.946186064539585
3.9758320650571983	3.880329700893909	60.4763980527118
1.6143145626885684	2.605272556265079	10.867379481992904
4.388773981917638	2.132199548776148	20.018339844653642
1.2719107080044112	2.0573144573331867	5.472235853192921
3.014869797613519	2.135354717946227	13.56547519275623
4.528172394462872	2.493347620683376	27.787153051721077
2.5583727393136746	1.85421147549352	8.962816518042542
1.4646952691298578	2.2017533368839195	7.146874585832311
2.3980009012856	1.841955802648155	8.197269060280926
2.1826581198826203	2.634641648842906	15.316022188989386
2.5598904074330435	2.464212834492308	15.643176202794281
3.8949604753085527	1.0645441674686078	4.39972858633987
1.5326948451100435	4.307894638081347	27.68999961756666
2.3006267229737394	2.2827252935022937	12.11660387175502
3.086032800781904	4.5856870425003775	65.04099601259934
2.6994087954384365	1.2215585669362516	4.004637340154261
3.653796700860028	4.518257932047121	73.03016207964438
1.2950078478036209	3.7096506642389926	17.871860598257236
1.4540100084047487	4.832041296708184	33.98521324086585
1.6483795074902026	2.8428224198308034	13.406906285210697
4.6693737759543055	1.2086118575085	6.7993322769813656
4.356251205133395	3.769251401685121	61.201136328796494
3.139160804466972	3.2628407172479856	33.26869944131731
1.8251462815075696	1.2191987578340029	2.7675513143965764
1.2051405432580249	3.695097009897834	16.33051189814377
3.758736003019316	1.3487208020427357	6.759697619485141
2.23714880013072	2.9294351647002137	19.14524646506718
4.758167923981663	2.0690954921843185	20.12780079439064
4.860775747089987	2.557159017421582	31.798095848090004
1.2248174901482316	1.9924158884404	4.911878301887133
4.995728723024742	3.7294358979388926	70.28243336726112
3.2451816876956614	2.952107609660582	28.07136115403784
1.5573663398721798	1.5129994556573356	3.6040609576756735
1.0480378908216776	1.1095100655818002	1.2939476052955652
4.595239070776025	1.4562362134007132	9.772180127118268
4.911081558493079	4.478448706112415	98.35064814703631
2.3816245018805207	2.9439388749206747	20.031897901841866
1.2176623651625498	4.060002722426255	19.582472018375437
2.5648037716026346	2.598693917079877	17.303988238667685
2.013452382958638	1.515459934201667	4.66403069944031
2.934843680090688	3.9095988604404894	45.26763409329288
2.637511573789543	2.546454751228054	17.3407227703193
2.7669550755559285	2.3996838742962403	15.750211536970554
2.363330464728244	3.2480384383973235	25.19499513303902
4.747197304958795	2.5206343226711594	30.034186031882406
1.4957704739578492	4.178397525462765	26.146605814562452
2.2785663261630624	3.2908414087252886	24.82853683101216
3.7963231105875295	1.2895487344072416	6.153453395574553
4.842439877858158	3.056676529220982	44.98289188637989
1.0149078004265046	2.1982049667808017	4.965349858228602
4.13575628180113	1.9675431711560656	16.039007938189044
3.581291138496965	4.198031656918027	63.31156576048608
1.7733783793536952	3.2397959931463784	18.59711711980973
4.987100092585775	4.566148942832687	103.82555096661446
3.540328999617716	2.8269933697751304	28.6782140266754
3.509755440393292	2.978507434992426	31.13522042457746
2.6563174114169783	2.5053567471637703	16.91900212469893
3.732647201793897	2.18313765230331	17.593962494296285
1.4254059430707953	3.8450028673483727	21.248928969352214
3.24766980066329	1.7574417873471373	10.048784651522656
2.012293754483004	1.3673488593450598	3.718423549672155
3.716611865292229	3.769983955239312	52.635094965683294
3.744343807367924	3.871577473337192	55.56449909820357
3.631583275394121	4.5483993566233965	75.81790254472156
3.1406155277286483	1.9230440724663864	11.68809390487463
2.353747756207912	3.5680248499936784	30.09972051186074
2.1686925362302687	1.1884667858537048	3.037672085001617
1.8761200748336075	4.965904055842605	45.399902284728384
3.321956017834708	4.744583050439747	74.93687625124113
3.277221674000168	3.7327538872513264	45.91065937029305
1.5301146313350975	4.489960816289112	30.74076308359089
3.769767537849328	1.5939653146610089	9.737918956706665
4.7719570658315655	4.007954587424895	75.96577284323126
1.2285916205404548	2.851406820139104	10.038585673013936
1.8862844464109016	2.255830705300341	9.534470531426955
4.920228597586363	3.2468036170180627	52.13402774477624
3.0360505807391536	4.944001652255573	74.46461269091509
4.558740289906091	3.923394098055193	71.22403785288695
3.501456243680936	2.8630343826577547	28.38424135527366
2.4565217205187144	1.1770948492346869	3.4303417437063204
2.8171329649970174	2.2042922096848883	13.653811890916765
4.112360903597293	4.633845025262323	85.86449042246379
1.4942135477850056	4.058593681982307	24.739696568216758
1.500593594568168	4.221343104083339	27.108974812097802
2.927279132191804	3.655844120440232	39.62092143304389
1.3827943219560792	1.023763042873148	1.4433497603684733
3.385491603601661	1.7389547832922316	10.42895759781339
1.5988453267474276	3.8694961904442304	24.104244275129247
2.761665004487936	4.704113162630918	61.41255575410548
4.062772761559587	4.539132051090407	85.52651060070087
3.6730140768468535	2.447034532089276	22.00548797869946
3.2718105984886963	1.0639386250984382	3.6636512677538438
4.592864519745282	4.1459097751617975	78.6778335059577
1.1984068139166195	4.576984153472138	24.74530592939965
3.513574057530747	1.5859635649137336	8.832565956881377
3.6834623581252814	3.7218112376701655	50.55272052315011
1.256220969014982	1.2664877961260146	2.0243703557743893
2.377061764293712	3.1167364871017336	23.14571682572043
4.760852832845506	3.510259799325848	58.25345132095704
1.6086129634470767	4.9985232231323335	39.41250128356379
2.661727389090584	3.911334802076497	40.59313561196079
3.335032887729408	4.940321914520873	81.99619819323419
2.726529122649296	3.21050792052504	27.971456357017228
2.025025300292655	2.9769563716819163	17.842459383880584
2.622405608195159	1.2329446294148014	3.9964191441424877
1.6062825897292106	1.2107216970531662	2.3464043843553575
2.480574285761389	4.978353554514398	61.28710723404081
2.55615449965826	2.058056936414244	10.79114668941933
2.8591261425125047	1.19236525665319	4.058908126375673
4.06397929158648	4.304517422770072	75.3167141825512
1.935391477334576	4.958576161765277	47.45085262525607
1.1136465983473791	4.048617212594794	17.989023113825446
2.9712346705398502	3.0164135634163416	26.81030408413081
1.907471989980981	1.1107045870061405	2.3657564721849957
2.1978381640998603	2.391915760164156	12.718097918095673
4.9466857857183975	4.252958644369095	90.08230264796352
1.2590154403390446	1.4789895079382274	2.7435822386327087
2.6658477137192382	3.283308437625105	28.489107227359018
3.0719735605045337	3.0586861360449618	28.684393006354732
1.6814665437467011	1.4937153471301263	3.754462179023909
3.942342178222412	4.1905595237022935	69.68523570833447
4.432076165240479	4.147532339543359	76.93672382303617
2.561701456493827	1.9987096383776104	10.2796703849932
3.4611800720223806	3.974075172192168	55.56895165732778
3.5810177113492765	3.8307077479196447	53.46665462660545
1.5987110395440074	2.061430082053874	6.734012075579687
3.328010085297234	1.6978139194310216	9.63891523996791
3.051038581231432	1.5348816738313231	7.152605186016803
4.266179491967142	3.100618615486319	41.155341480608115
4.640997661989871	1.4339764019145382	9.42232468737355
1.6498646245299249	2.538730636482536	10.839984142106912
4.868247589490778	2.301287905825163	25.574618166498016
1.1717643612627202	4.0523910691319065	19.54166703705263
3.3722809835144485	4.823495341679305	79.8261477917157
4.421725001803779	2.4136254951470804	25.96121841466978
3.4340087619865574	1.4469030266153469	7.281669601341862
2.91751755203143	4.277404142296437	53.74337027942925
3.977724800449512	4.770069728016091	89.12127801695642
2.365715107996312	2.5289736750663403	15.454859635201466
4.178088730308804	1.7399160334001031	12.444414776813906
3.6063937741621954	3.8772738729371934	54.525171660876374
3.952474183698828	1.183735153230554	5.53658021624991
2.510062165882915	2.447490033984675	14.931167282028133
1.3606336971993316	2.278660575834135	7.208239886390708
3.2792969101506952	2.921411326022621	27.701689424839486
4.625359625003053	1.2998710645715643	7.816388479384114
3.847633281568188	1.444263877740816	8.009281012889204
1.833628689704219	4.313241457818807	34.19823143944877
2.9493185103866257	4.805121315298584	68.49142857944115
3.6703616095363687	2.637013926823613	25.75696947777894
1.769053075407041	1.8943397401086048	6.290563209062359
2.255184074880382	2.0774219185208107	9.684906057855818
3.6842556426504935	4.585472246992991	76.67488370483593
1.7456588612564494	2.930282040363912	14.559718007412458
1.2532866096870436	4.49429501858087	25.47250009964841
4.395789609241813	3.7016211369442313	59.929967369465274
2.5529427080292604	2.735130870837729	18.98172347788379
3.8971494674277705	2.0281201684319603	16.003897880361258
3.9478875953198127	3.657195595803093	53.43305738959514
2.3786169509903394	4.720173760233807	54.40617241431855
2.796384074487817	2.979262720858407	25.260672005388614
3.5495629169171985	3.3425350917998364	39.257234809891564
2.768796051423952	2.5032966286293674	17.638996794065687
4.024490881474891	2.580186240388164	26.91403021871464
2.992902123980797	2.3119192884793103	15.972743041999665
3.4868254700983865	4.3290216297578725	64.26539531914663
3.051190881593957	2.529797160285294	19.618464615152494
3.332263196586792	3.1696829029857065	33.770740056378024
4.054692502394371	4.890634077202153	99.32432385345302
1.600430095313779	3.339044821216064	17.766537336301646
1.6490068840448289	3.712443402527224	22.73767655123989
4.001146984036566	3.4534189371539554	46.704738554105006
3.4267980389909583	1.604831324374639	8.825196187682916
1.4549320499210023	1.9077783798966688	5.29770600438141
2.999427770823236	3.78341565652696	42.83206435111408
4.192872311374116	2.1413344363554816	19.14062431108266
3.415368838715907	2.784762121116745	26.668956077361003
2.5057525681653883	3.41076849172532	29.40903439531732
3.3197538820955423	4.963697103463568	81.92603263527062
1.288021538004556	3.228836039564309	13.41097762861166
3.121988744683285	1.0514113792285045	3.445775914099197
4.358169981610091	3.837682140494204	64.38222121946475
3.6890588600883465	2.3992082129602608	21.167241608923657
3.4908844891042548	2.0024706928008302	14.063092372790928
4.028431244480693	2.8876390353811616	33.63165611873639
2.581909482275894	1.3547597386265338	4.813473885346787
3.1123798526450543	1.3588665350422322	5.7743821494394085
2.752077633941892	2.108465432950776	12.34811535407365
4.3379501309691495	4.408359805935432	84.015521490357
3.0508834542618977	2.053141199293941	13.034442154400587
4.600702490662656	4.508439003464848	94.49075920561769
2.9363533730825795	3.806432264895913	42.96085779844471
4.664678282419566	4.123182476954515	79.58999279861206
1.8660330931489084	4.83454004789284	43.579046059380445
3.8378919395994218	4.400184524985347	75.13896339346032
2.2600294614300096	4.7078601530632165	50.37148211216439
3.955516723127965	2.1589301642391407	18.63129512559707
2.6820345345073866	1.425142456571992	5.471142468152749
4.7440672707858536	2.7940187565756864	37.93160326391169
2.820282273785609	4.5115707209835945	57.828959693601604
1.5834969914159172	4.146168790429013	26.998982334527337
2.8834746592081157	1.4694801069033172	6.190273515082171
2.1184447776258417	4.039517347218916	34.4314053378389
2.7192142104114265	2.2064590588084143	13.222112450817466
2.605786311006283	1.0538521918155244	2.9095915612311742
3.719130172206397	2.7974366480272645	29.467749052004578
3.038134942520746	1.7805487177098325	9.625270090855963
2.0091294583620454	2.532165560565668	12.877481128294239
2.4562741454007786	2.7361374459170085	18.123703277454926
4.976759306381847	2.5771178283995573	33.33472975896177
4.385238734178127	1.9816072051806315	17.375159542524564
4.552746262271434	2.074926466539228	19.424783330208047
2.161143802044093	3.509318736370541	26.5639367140927
2.7317540425674154	1.329077141246303	4.886249195085031
3.8637930384863566	1.342664082761051	6.912747388344692
3.4327581816178463	1.2960142196597255	5.827910392505049
2.8666837632648763	2.1225081591618964	13.127094226364528
2.212314491268541	1.824189703046008	7.268880973778148
4.938148965942445	2.3460049495365105	27.32004218151205
3.2471714680323966	1.84118533362554	10.774440550594852
3.5299127039477782	1.7232571145761963	10.465336052818794
1.6190887594140655	1.4903612087046123	3.5736311715538553
2.988498059925592	2.7404855788371654	22.633567398027125
2.8163701749553622	2.708205116691457	20.950249918342873
1.6363405977110896	2.701286679500245	12.118710516310713
1.53250613556273	4.7303436580846485	34.53807364468209
1.4733613351580377	1.9921891943753245	5.915651191809418
3.3701932264698824	4.694634827582952	74.78223697932184
4.397764036369212	4.771342378539504	100.03507666454765
2.2821082757711704	3.7559391390147616	32.07702382920234
4.257554510373484	1.9237410011319047	15.60001353289881
4.854776665855057	3.94059458419205	75.32376137625195
3.1301922731088183	2.38035348533714	17.611413761927835
3.6848716262205503	1.0232908048823504	3.9160357907970793
1.4652591345088857	2.7301217528663155	10.958171863982521
4.306847457956671	2.033952512600572	17.760199603446836
4.175357272384396	4.676968590365124	91.52669555606289
1.9953303424061688	4.3689519662057945	37.567992316436644
2.9595426544187045	2.873950501623268	24.57419999520214
2.0681773828394614	2.324679395201746	11.278737301356472
3.1713894146413546	3.503533518261034	39.15340749457732
1.8208805207431136	3.4548055431922764	21.52240483267318
2.734605708961516	2.182425351414807	13.01675921318212
4.15512605674663	3.304823009746789	45.68217359296294
2.3483471500367923	1.3787167188702418	4.529083644251315
3.1183442824274152	4.887178771264598	75.4225805406506
1.1026254481419904	2.047655511258723	4.608821931987559
1.4051410927443206	4.222580153306716	24.628730089734006
4.3621595933463455	1.6555141109925886	12.040147752729126
2.6384861770233607	4.238932682162142	47.203463189164566
3.485377849884628	3.451042327263206	41.14847866892582
4.030886073963528	2.2029648509528474	19.429654415640684
4.738487029095708	3.2148511583710526	48.9082165953858
1.1836157034879462	3.1458410367292715	11.75032762644743
3.62787350394417	3.348590828662138	40.57018401232284
1.2540196159091237	4.952162146644197	30.505931041637172
3.889134282905377	4.65890564854292	83.51182876145072
2.684301770997937	4.842282702246544	63.43014723608717
4.378983120134231	3.7289492896725465	61.19800986076242
2.873595830776733	2.2968195590843945	15.071554883718148
1.8353636171424443	3.4880332984756466	22.551004703032497
1.961127876750412	1.1149068395826092	2.416322697439499
4.969709613991776	1.6127551906999782	12.850813355764771
3.763014853749693	2.76955344034466	28.913368974576024
1.0879430093447668	1.551219356258907	2.6239491826741443
2.8866159422780235	3.4172472162614573	33.77844055910437
4.615663813878772	3.6633109669826736	62.26908585856741
2.7118686432326986	4.307607971947432	49.90664960150044
2.012468480721173	3.312789664520828	22.150373718105232
1.5538078279579817	4.249629297332255	28.245453605905595
4.450395299759363	1.826643730978482	14.818106486736108
2.9478521700988365	3.666247916252194	39.497269578774166
1.6523905328015336	2.9584554847706563	14.219977122798202
1.7430225696303705	2.2318958109348914	8.646083249609019
4.047445687415396	4.8802332235939865	97.95844408873907
1.3702132622244971	4.114026069972161	23.21352704112985
4.730669124454208	4.888315946456006	112.23384237504185
2.4409035451204284	1.4515863858823723	5.157729859709126
1.7741913555026672	3.5018233054003463	22.0466088514709
4.796047403767126	3.6733867703392495	64.53652174216585
2.37079560030782	4.226397955333576	41.66194630359224
1.3432992097259289	4.939039844290643	33.044918329888155
1.7803772607484545	3.028130532891708	16.274701884533197
4.307247529252974	2.096548537422446	19.141483037185335
1.011199572597453	3.2412904210492908	10.58117979304555
4.6882105905043465	4.63191309470842	99.12576252235084
4.761873554801495	1.2242501735286968	7.097285517473769
4.251697046706102	1.7544407542416491	13.099527987531996
2.70816613993443	3.2247507104439515	28.213506752749506
1.201937857881108	1.3646633826434216	2.266394188151959
4.531962230869826	2.414150263384565	26.223075133344956
4.5813746497347605	1.881890166595595	15.895447925521626
4.554034857097053	1.9183218658026884	16.91563066444931
4.3386926400559656	4.362502891699232	81.62595693228195
2.9299220827571184	3.80883898321544	41.87567747687342
3.199202576959165	4.724834992154931	72.88037474647011
2.1453793729289963	2.080258370863318	9.239003604387063
3.370661509995041	3.8593228508519903	50.247778389276895
3.758287581251469	2.9679800766908904	33.18285008757139
2.4735587739314933	2.3115914992423208	13.147207989671188
1.5294313194095888	1.3475270997572912	2.7275202517981785
4.394899191057161	1.1520709539875402	5.769234304198184
4.713404938355334	1.355331212040927	8.729344386366781
2.6926728750717523	1.0137130922661008	2.753286908473786
1.353067710593971	2.6595573546037032	9.694111330907244
2.839814791548291	2.9392643933729268	24.5626181933774
2.0509924092379173	3.5504471682385303	25.915318171805403
1.7983642917726814	3.783385669307084	26.234404287518
1.3361234203872558	2.204061861211017	6.62203259049781
2.8082678457262844	4.719518774450841	62.57850859887397
3.935674833509151	3.705410427857209	54.384935716697534
4.885376349986722	3.884997311276153	74.00474560721766
3.595279882504886	4.608792854300535	76.4626985491751
4.972723902432543	4.480960934046476	99.08115258354562
2.7285927178099563	2.518768783338652	17.559159745532515
1.6335625240194886	2.4319053140450744	9.621590260926958
4.631630148699209	1.2390079733207195	7.154826470596243
1.056408072711052	2.419163542873405	6.196301962137444
3.1960558212892707	4.196533606878964	55.87879459125943
4.592451467800354	1.3982412916189093	8.920355661127461
3.5223765120734405	2.691498786997077	25.625610329373036
1.559285496989533	1.5138754423371203	3.599419386079327
4.677094160703106	4.807554498719549	107.86498819825945
3.6135806449379455	4.703508628073192	79.01907283372223
1.1406520117122838	2.162367297249016	5.317763573506227
2.970642921175861	3.5745390721705315	37.8824080777382
1.2587720476643671	4.287283986748408	22.89230905006503
2.0265511588066167	3.8918284750058536	30.643527467986857
2.4600454598630925	3.060228509554312	22.853151350810712
2.727475667874468	1.6389299464318947	7.227783432335382
2.104407499088637	3.758630577841023	29.75462997396432
1.9108763977104009	2.3282351139619	10.375377586503609
2.473541263393943	2.9415879310416986	21.385664355711985
4.630125333194762	4.031098701795439	74.28653746578934
1.9074323270692355	1.0007564252242191	1.9591284544197052
4.284550374434135	4.342460870143558	79.52136626897166
3.748436044221633	1.8876487905990644	13.295966479834451
3.0312198637360948	3.52047890184398	38.01279355700932
1.7164908879573708	3.361144126243853	19.325250056330905
2.336462220515996	4.040241560282261	38.015658475557856
2.3231310426756893	1.4024019725360048	4.588895794678931
3.58535782715148	4.674594420873508	79.83866782836111
3.2669902662674617	4.997977310288581	81.1160550614965
3.498600293823232	2.6488964342452026	24.60795398315849
2.487376235090227	3.0280579888301675	22.798507718636436
3.145287066116248	2.235550658974104	15.716321448626333
2.442869028679824	1.5847149885799672	6.208240114398423
4.345646867611273	2.503098957570455	27.06575216588919
3.097386582229956	1.4439376834801332	6.458196200081786
